PR_ref,commenter,month
"gradle/gradle/20050","TWiStErRob","2022-03"
"gradle/gradle/20050","wolfs","2022-03"
"gradle/gradle/20050","TWiStErRob","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","ghale","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","ghale","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","ghale","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","ghale","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","ghale","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/android-cache-fix-gradle-plugin/248","etiennestuder","2022-03"
"gradle/gradle-enterprise-build-config-samples/293","runningcode","2022-03"
"gradle/gradle-enterprise-build-config-samples/293","runningcode","2022-02"
"gradle/gradle-enterprise-build-config-samples/293","jprinet","2022-02"
"gradle/gradle/20044","bot-gradle","2022-02"
"gradle/gradle/20044","bot-gradle","2022-02"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","bot-gradle","2022-03"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","bot-gradle","2022-03"
"gradle/gradle/20043","wolfs","2022-02"
"gradle/gradle/20043","wolfs","2022-02"
"gradle/gradle/20043","lptr","2022-02"
"gradle/gradle/20043","wolfs","2022-02"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20043","lptr","2022-03"
"gradle/gradle/20043","wolfs","2022-03"
"gradle/gradle/20042","SheliakLyr","2022-02"
"gradle/gradle/20042","SheliakLyr","2022-04"
"gradle/gradle/20042","stale","2022-06"
"gradle/gradle/20042","stale","2022-06"
"gradle/gradle/20041","big-guy","2022-02"
"gradle/gradle/20041","bot-gradle","2022-02"
"gradle/gradle/20041","big-guy","2022-02"
"gradle/gradle/20041","bot-gradle","2022-02"
"gradle/gradle/20038","DPUkyle","2022-09"
"gradle/gradle/20038","lptr","2022-10"
"gradle/gradle/20038","big-guy","2023-01"
"gradle/gradle/20038","bot-gradle","2023-01"
"gradle/gradle/20038","octylFractal","2023-01"
"gradle/gradle/20038","bot-gradle","2023-01"
"gradle/gradle/20038","DPUkyle","2022-07"
"gradle/gradle/20038","big-guy","2022-07"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","big-guy","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","DPUkyle","2022-08"
"gradle/gradle/20038","nathan-contino","2022-09"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","bot-gradle","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","bot-gradle","2022-03"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","wolfs","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","lptr","2022-02"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20037","leonard84","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","leonard84","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","lptr","2022-03"
"gradle/gradle/20037","wolfs","2022-03"
"gradle/gradle/20036","bot-gradle","2022-02"
"gradle/gradle/20036","bot-gradle","2022-02"
"gradle/gradle/20036","blindpirate","2022-02"
"gradle/gradle/20036","bot-gradle","2022-02"
"gradle/gradle/20035","bamboo","2022-02"
"gradle/gradle/20035","bot-gradle","2022-02"
"gradle/gradle/20035","bot-gradle","2022-02"
"gradle/android-cache-fix-gradle-plugin/247","runningcode","2022-02"
"gradle/gradle/20034","bot-gradle","2022-02"
"gradle/gradle/20034","bot-gradle","2022-02"
"gradle/gradle/20034","wolfs","2022-02"
"gradle/gradle/20034","bot-gradle","2022-02"
"gradle/gradle/20034","wolfs","2022-02"
"gradle/gradle/20034","wolfs","2022-02"
"gradle/gradle/20032","bot-gradle","2022-02"
"gradle/gradle/20032","bot-gradle","2022-02"
"gradle/gradle/20032","blindpirate","2022-02"
"gradle/gradle/20032","bot-gradle","2022-02"
"gradle/gradle/20031","octylFractal","2022-02"
"gradle/gradle/20031","bot-gradle","2022-02"
"gradle/gradle/20029","stale","2022-06"
"gradle/gradle/20029","candrews","2022-06"
"gradle/gradle/20029","stale","2022-08"
"gradle/gradle/20029","candrews","2022-08"
"gradle/gradle/20029","big-guy","2022-08"
"gradle/gradle/20029","big-guy","2022-08"
"gradle/gradle/20028","wolfs","2022-02"
"gradle/gradle/20028","bot-gradle","2022-02"
"gradle/gradle/20028","bamboo","2022-02"
"gradle/gradle/20027","bot-gradle","2022-02"
"gradle/gradle/20027","bot-gradle","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","bot-gradle","2022-02"
"gradle/gradle/20027","bot-gradle","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","wolfs","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20027","lptr","2022-02"
"gradle/gradle/20025","jbartok","2022-03"
"gradle/gradle/20025","bot-gradle","2022-03"
"gradle/gradle/20025","jbartok","2022-03"
"gradle/gradle/20025","bot-gradle","2022-03"
"gradle/gradle/20025","hegyibalint","2022-03"
"gradle/gradle/20025","ljacomet","2022-03"
"gradle/gradle/20023","eskatos","2022-03"
"gradle/gradle/20023","bot-gradle","2022-03"
"gradle/gradle/20023","eskatos","2022-03"
"gradle/gradle/20023","bot-gradle","2022-03"
"gradle/gradle/20023","bot-gradle","2022-03"
"gradle/gradle/20022","bot-gradle","2022-03"
"gradle/gradle/20022","bot-gradle","2022-03"
"gradle/gradle/20022","wolfs","2022-03"
"gradle/gradle/20022","bot-gradle","2022-03"
"gradle/gradle/20022","lptr","2022-03"
"gradle/gradle/20019","adammurdoch","2022-02"
"gradle/gradle/20019","bot-gradle","2022-02"
"gradle/gradle/20019","adammurdoch","2022-02"
"gradle/gradle/20019","bot-gradle","2022-02"
"gradle/gradle/20019","bot-gradle","2022-02"
"gradle/gradle/20019","bot-gradle","2022-02"
"gradle/gradle/20018","blindpirate","2022-02"
"gradle/gradle/20018","bot-gradle","2022-02"
"gradle/gradle/20018","wolfs","2022-02"
"gradle/gradle/20018","wolfs","2022-02"
"gradle/gradle/20018","wolfs","2022-02"
"gradle/gradle/20018","wolfs","2022-02"
"gradle/gradle/20017","bot-gradle","2022-02"
"gradle/gradle/20017","bot-gradle","2022-02"
"gradle/gradle/20017","blindpirate","2022-02"
"gradle/gradle/20017","bot-gradle","2022-02"
"gradle/gradle/20015","asodja","2022-02"
"gradle/gradle/20015","bot-gradle","2022-02"
"gradle/gradle/20015","stale","2022-06"
"gradle/gradle/20015","stale","2022-07"
"gradle/gradle/20015","lptr","2022-04"
"gradle/gradle/20015","lptr","2022-04"
"gradle/gradle/20014","big-guy","2022-02"
"gradle/gradle/20014","bot-gradle","2022-02"
"gradle/gradle/20014","big-guy","2022-02"
"gradle/gradle/20013","ljacomet","2022-02"
"gradle/gradle/20013","bot-gradle","2022-02"
"gradle/gradle/20013","stale","2022-04"
"gradle/gradle/20013","ljacomet","2022-04"
"gradle/gradle/20012","ljacomet","2022-02"
"gradle/gradle/20012","bot-gradle","2022-02"
"gradle/gradle/20012","ljacomet","2022-02"
"gradle/gradle/20012","bot-gradle","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20009","bot-gradle","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20009","lptr","2022-02"
"gradle/gradle/20009","lptr","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20009","lptr","2022-02"
"gradle/gradle/20009","lptr","2022-02"
"gradle/gradle/20009","asodja","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20009","lptr","2022-02"
"gradle/gradle/20009","wolfs","2022-02"
"gradle/gradle/20006","AlexLandau","2022-03"
"gradle/gradle/20006","AlexLandau","2022-02"
"gradle/gradle/20004","bamboo","2022-02"
"gradle/gradle/20004","bot-gradle","2022-02"
"gradle/gradle/20004","bot-gradle","2022-02"
"gradle/gradle-profiler/405","asodja","2022-02"
"gradle/gradle-profiler/405","gavra0","2022-02"
"gradle/gradle-profiler/405","asodja","2022-02"
"gradle/gradle-profiler/405","asodja","2022-02"
"gradle/gradle/20003","big-guy","2022-02"
"gradle/gradle/20003","bot-gradle","2022-02"
"gradle/gradle/20002","davidburstrom","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","bot-gradle","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","bot-gradle","2022-02"
"gradle/gradle/20002","bot-gradle","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","asodja","2022-02"
"gradle/gradle/20002","asodja","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","wolfs","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","davidburstrom","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","lptr","2022-02"
"gradle/gradle/20002","asodja","2022-02"
"gradle/gradle/20002","asodja","2022-02"
"gradle/gradle/20002","vlsi","2022-02"
"gradle/gradle/19998","wolfs","2022-02"
"gradle/gradle/19998","wolfs","2022-02"
"gradle/gradle/19998","bot-gradle","2022-02"
"gradle/gradle/19998","wolfs","2022-02"
"gradle/gradle/19998","bot-gradle","2022-02"
"gradle/gradle/19998","blindpirate","2022-02"
"gradle/gradle/19998","blindpirate","2022-02"
"gradle/gradle/19998","blindpirate","2022-02"
"gradle/gradle/19998","wolfs","2022-02"
"gradle/gradle/19997","bamboo","2022-02"
"gradle/gradle/19997","bot-gradle","2022-02"
"gradle/gradle/19997","bamboo","2022-02"
"gradle/gradle/19997","bot-gradle","2022-02"
"gradle/gradle/19996","asodja","2022-02"
"gradle/gradle/19996","bot-gradle","2022-02"
"gradle/gradle/19996","asodja","2022-02"
"gradle/gradle/19996","bot-gradle","2022-02"
"gradle/gradle/19996","bot-gradle","2022-02"
"gradle/gradle/19996","bamboo","2022-02"
"gradle/gradle/19996","bamboo","2022-02"
"gradle/gradle/19996","asodja","2022-02"
"gradle/gradle/19996","bot-gradle","2022-02"
"gradle/gradle/19996","bamboo","2022-02"
"gradle/gradle/19996","wolfs","2022-02"
"gradle/gradle/19994","blindpirate","2022-02"
"gradle/gradle/19994","bot-gradle","2022-02"
"gradle/gradle/19994","blindpirate","2022-02"
"gradle/gradle/19994","blindpirate","2022-02"
"gradle/gradle/19994","eskatos","2022-02"
"gradle/gradle/19994","blindpirate","2022-02"
"gradle/gradle/19993","bot-gradle","2022-02"
"gradle/gradle/19993","bot-gradle","2022-02"
"gradle/gradle/19993","blindpirate","2022-02"
"gradle/gradle/19993","bot-gradle","2022-02"
"gradle/gradle/19993","bot-gradle","2022-02"
"gradle/gradle/19991","big-guy","2022-02"
"gradle/gradle/19991","bot-gradle","2022-02"
"gradle/gradle/19991","big-guy","2022-02"
"gradle/gradle/19991","bot-gradle","2022-02"
"gradle/gradle/19988","wolfs","2022-02"
"gradle/gradle/19988","bot-gradle","2022-02"
"gradle/gradle/19988","wolfs","2022-02"
"gradle/gradle/19988","bot-gradle","2022-02"
"gradle/gradle/19988","ljacomet","2022-02"
"gradle/gradle/19987","wolfs","2022-09"
"gradle/gradle/19987","lptr","2022-03"
"gradle/gradle/19987","lptr","2022-03"
"gradle/gradle/19987","lptr","2022-03"
"gradle/gradle/19987","wolfs","2022-03"
"gradle/gradle/19987","lptr","2022-03"
"gradle/gradle/19986","lptr","2022-02"
"gradle/gradle/19986","bot-gradle","2022-02"
"gradle/gradle/19986","lptr","2022-02"
"gradle/gradle/19986","bot-gradle","2022-02"
"gradle/gradle/19986","bot-gradle","2022-02"
"gradle/gradle/19986","eskatos","2022-02"
"gradle/gradle/19985","lptr","2022-02"
"gradle/gradle/19985","bot-gradle","2022-02"
"gradle/gradle/19985","bot-gradle","2022-02"
"gradle/gradle/19985","wolfs","2022-02"
"gradle/gradle/19984","bot-gradle","2022-02"
"gradle/gradle/19984","bot-gradle","2022-02"
"gradle/gradle/19984","wolfs","2022-02"
"gradle/gradle/19984","bot-gradle","2022-02"
"gradle/gradle/19984","lptr","2022-02"
"gradle/gradle/19982","jbartok","2022-06"
"gradle/gradle/19982","bot-gradle","2022-06"
"gradle/gradle/19982","jbartok","2022-06"
"gradle/gradle/19982","bot-gradle","2022-06"
"gradle/gradle/19982","ljacomet","2022-02"
"gradle/gradle/19982","ljacomet","2022-02"
"gradle/gradle/19982","ljacomet","2022-02"
"gradle/gradle/19982","ljacomet","2022-02"
"gradle/gradle/19982","jbartok","2022-02"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","jbartok","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19982","ljacomet","2022-06"
"gradle/gradle/19979","hegyibalint","2022-02"
"gradle/gradle/19979","bot-gradle","2022-02"
"gradle/gradle/19979","hegyibalint","2022-02"
"gradle/gradle/19979","bot-gradle","2022-02"
"gradle/gradle/19979","ljacomet","2022-02"
"gradle/gradle/19979","ljacomet","2022-02"
"gradle/gradle/19979","ljacomet","2022-02"
"gradle/gradle/19979","hegyibalint","2022-02"
"gradle/gradle/19979","hegyibalint","2022-02"
"gradle/gradle/19979","ljacomet","2022-02"
"gradle/gradle/19979","hegyibalint","2022-02"
"gradle/gradle/19977","lptr","2022-02"
"gradle/gradle/19977","bot-gradle","2022-02"
"gradle/gradle/19977","wolfs","2022-02"
"gradle/gradle/19974","big-guy","2022-02"
"gradle/gradle/19974","bot-gradle","2022-02"
"gradle/gradle/19974","big-guy","2022-02"
"gradle/gradle/19974","bot-gradle","2022-02"
"gradle/gradle/19972","big-guy","2022-02"
"gradle/gradle/19972","bot-gradle","2022-02"
"gradle/gradle/19972","big-guy","2022-02"
"gradle/gradle/19972","bot-gradle","2022-02"
"gradle/gradle/19970","big-guy","2022-02"
"gradle/gradle/19970","bot-gradle","2022-02"
"gradle/gradle/19970","big-guy","2022-02"
"gradle/gradle/19970","bot-gradle","2022-02"
"gradle/gradle/19970","bot-gradle","2022-02"
"gradle/gradle/19969","big-guy","2022-02"
"gradle/gradle/19969","bot-gradle","2022-02"
"gradle/gradle/19969","big-guy","2022-02"
"gradle/gradle/19969","bot-gradle","2022-02"
"gradle/gradle/19969","big-guy","2022-02"
"gradle/gradle/19968","big-guy","2022-02"
"gradle/gradle/19968","bot-gradle","2022-02"
"gradle/gradle/19968","bot-gradle","2022-02"
"gradle/gradle/19967","bot-gradle","2022-02"
"gradle/gradle/19967","bot-gradle","2022-02"
"gradle/gradle/19966","tresat","2022-03"
"gradle/gradle/19966","big-guy","2022-03"
"gradle/gradle/19966","bot-gradle","2022-03"
"gradle/gradle/19966","big-guy","2022-03"
"gradle/gradle/19966","bot-gradle","2022-03"
"gradle/gradle/19966","octylFractal","2022-02"
"gradle/gradle/19966","big-guy","2022-02"
"gradle/gradle/19966","tresat","2022-03"
"gradle/gradle/19966","octylFractal","2022-03"
"gradle/gradle/19966","octylFractal","2022-03"
"gradle/gradle/19966","octylFractal","2022-03"
"gradle/gradle/19966","tresat","2022-03"
"gradle/gradle/19966","tresat","2022-03"
"gradle/gradle/19966","tresat","2022-03"
"gradle/native-platform/309","big-guy","2022-03"
"gradle/gradle/19965","stale","2022-06"
"gradle/gradle/19965","stale","2022-07"
"gradle/gradle/19965","lptr","2022-07"
"gradle/gradle/19965","stale","2022-08"
"gradle/gradle/19965","lptr","2022-08"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","bot-gradle","2022-11"
"gradle/gradle/19965","bot-gradle","2022-11"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","bot-gradle","2022-11"
"gradle/gradle/19965","bot-gradle","2022-11"
"gradle/gradle/19965","lptr","2022-03"
"gradle/gradle/19965","lptr","2022-03"
"gradle/gradle/19965","wolfs","2022-10"
"gradle/gradle/19965","asodja","2022-10"
"gradle/gradle/19965","asodja","2022-10"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","lptr","2022-10"
"gradle/gradle/19965","asodja","2022-10"
"gradle/gradle/19965","asodja","2022-10"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","wolfs","2022-11"
"gradle/gradle/19965","lptr","2022-11"
"gradle/gradle/19965","lptr","2022-11"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","bot-gradle","2022-03"
"gradle/gradle/19963","bot-gradle","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","hegyibalint","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/gradle/19963","jbartok","2022-03"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","runningcode","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
"gradle/android-cache-fix-gradle-plugin/245","alextu","2022-02"
