PR_ref,commenter,month
"gradle/native-platform/296","lptr","2021-09"
"gradle/native-platform/296","lptr","2021-09"
"gradle/native-platform/296","lptr","2021-09"
"gradle/native-platform/296","wolfs","2021-09"
"gradle/native-platform/296","wolfs","2021-09"
"gradle/native-platform/296","wolfs","2021-09"
"gradle/native-platform/296","lptr","2021-09"
"gradle/native-platform/296","lptr","2021-09"
"gradle/gradle/18451","bot-gradle","2021-09"
"gradle/gradle/18451","bot-gradle","2021-09"
"gradle/gradle/18451","blindpirate","2021-09"
"gradle/gradle/18451","bot-gradle","2021-09"
"gradle/gradle/18451","wolfs","2021-09"
"gradle/gradle/18451","wolfs","2021-09"
"gradle/gradle/18449","eskatos","2021-09"
"gradle/gradle/18449","bot-gradle","2021-09"
"gradle/gradle/18449","eskatos","2021-09"
"gradle/gradle/18449","bot-gradle","2021-09"
"gradle/gradle/18449","wolfs","2021-09"
"gradle/gradle/18449","wolfs","2021-09"
"gradle/gradle/18449","wolfs","2021-09"
"gradle/gradle/18449","wolfs","2021-09"
"gradle/gradle/18449","eskatos","2021-09"
"gradle/gradle/18449","bamboo","2021-09"
"gradle/gradle/18449","wolfs","2021-09"
"gradle/gradle/18448","blindpirate","2021-09"
"gradle/gradle/18448","bot-gradle","2021-09"
"gradle/gradle/18448","bot-gradle","2021-09"
"gradle/gradle/18447","blindpirate","2021-09"
"gradle/gradle/18447","bot-gradle","2021-09"
"gradle/gradle/18447","bot-gradle","2021-09"
"gradle/gradle/18445","eskatos","2021-09"
"gradle/gradle/18445","bot-gradle","2021-09"
"gradle/gradle/18445","eskatos","2021-09"
"gradle/gradle/18445","bot-gradle","2021-09"
"gradle/gradle/18445","bot-gradle","2021-09"
"gradle/gradle/18444","bot-gradle","2021-09"
"gradle/gradle/18444","bot-gradle","2021-09"
"gradle/gradle/18444","blindpirate","2021-09"
"gradle/gradle/18444","bot-gradle","2021-09"
"gradle/gradle/18443","bot-gradle","2021-09"
"gradle/gradle/18443","bot-gradle","2021-09"
"gradle/gradle/18443","big-guy","2021-09"
"gradle/gradle/18443","bot-gradle","2021-09"
"gradle/gradle/18443","bot-gradle","2021-09"
"gradle/gradle/18442","bot-gradle","2021-09"
"gradle/gradle/18442","bot-gradle","2021-09"
"gradle/gradle/18442","blindpirate","2021-09"
"gradle/gradle/18442","bot-gradle","2021-09"
"gradle/bt-dev-prod-data-collector/13","wolfs","2021-09"
"gradle/bt-dev-prod-data-collector/13","wolfs","2021-09"
"gradle/bt-dev-prod-data-collector/13","wolfs","2021-09"
"gradle/bt-dev-prod-data-collector/13","wolfs","2021-09"
"gradle/bt-dev-prod-data-collector/13","blindpirate","2021-09"
"gradle/bt-dev-prod-data-collector/13","blindpirate","2021-09"
"gradle/bt-dev-prod-data-collector/13","wolfs","2021-09"
"gradle/gradle/18441","bot-gradle","2021-09"
"gradle/gradle/18441","bot-gradle","2021-09"
"gradle/gradle/18438","big-guy","2021-09"
"gradle/gradle/18433","ljacomet","2021-09"
"gradle/gradle/18433","bot-gradle","2021-09"
"gradle/gradle/18433","ljacomet","2021-09"
"gradle/gradle/18433","ljacomet","2021-11"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18433","big-guy","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","github-actions","2021-10"
"gradle/gradle/18431","github-actions","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","bot-gradle","2021-10"
"gradle/gradle/18431","bot-gradle","2021-10"
"gradle/gradle/18431","blindpirate","2021-10"
"gradle/gradle/18431","bot-gradle","2021-10"
"gradle/gradle/18431","bot-gradle","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","leonard84","2021-09"
"gradle/gradle/18431","snoopcheri","2021-09"
"gradle/gradle/18431","snoopcheri","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","lptr","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","snoopcheri","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","marcphilipp","2021-09"
"gradle/gradle/18431","britter","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","britter","2021-10"
"gradle/gradle/18431","snoopcheri","2021-10"
"gradle/gradle/18431","lptr","2021-10"
"gradle/gradle/18431","lptr","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","leonard84","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18431","marcphilipp","2021-10"
"gradle/gradle/18430","bot-gradle","2021-09"
"gradle/gradle/18430","bot-gradle","2021-09"
"gradle/gradle/18430","tresat","2021-10"
"gradle/gradle/18430","bot-gradle","2021-10"
"gradle/gradle/18430","wolfs","2021-09"
"gradle/gradle/18429","bot-gradle","2021-09"
"gradle/gradle/18429","bot-gradle","2021-09"
"gradle/gradle/18429","lptr","2021-09"
"gradle/gradle/18429","bot-gradle","2021-09"
"gradle/gradle/18429","wolfs","2021-09"
"gradle/gradle/18429","wolfs","2021-09"
"gradle/gradle/18429","wolfs","2021-09"
"gradle/gradle/18429","lptr","2021-09"
"gradle/gradle/18429","lptr","2021-09"
"gradle/gradle/18429","wolfs","2021-09"
"gradle/gradle/18429","wolfs","2021-09"
"gradle/gradle/18429","lptr","2021-09"
"gradle/gradle/18428","asodja","2021-11"
"gradle/gradle/18428","bot-gradle","2021-11"
"gradle/gradle/18428","asodja","2021-11"
"gradle/gradle/18428","bot-gradle","2021-11"
"gradle/gradle/18428","wolfs","2021-09"
"gradle/gradle/18428","asodja","2021-09"
"gradle/gradle/18428","wolfs","2021-09"
"gradle/gradle/18428","wolfs","2021-09"
"gradle/gradle/18428","asodja","2021-09"
"gradle/gradle/18428","ljacomet","2021-09"
"gradle/gradle/18428","asodja","2021-09"
"gradle/gradle/18423","blindpirate","2021-09"
"gradle/gradle/18423","bot-gradle","2021-09"
"gradle/gradle/18423","wolfs","2021-09"
"gradle/gradle/18421","blindpirate","2021-09"
"gradle/gradle/18421","bot-gradle","2021-09"
"gradle/gradle/18421","blindpirate","2021-09"
"gradle/gradle/18421","bot-gradle","2021-09"
"gradle/gradle/18421","bot-gradle","2021-09"
"gradle/gradle/18420","blindpirate","2021-09"
"gradle/gradle/18420","bot-gradle","2021-09"
"gradle/gradle/18420","blindpirate","2021-09"
"gradle/gradle/18420","bot-gradle","2021-09"
"gradle/gradle/18417","stale","2021-11"
"gradle/gradle/18417","stale","2021-12"
"gradle/gradle/18417","ljacomet","2021-12"
"gradle/gradle/18417","asodja","2022-01"
"gradle/gradle/18417","stale","2022-03"
"gradle/gradle/18417","stale","2022-04"
"gradle/gradle/18417","Scrappers-glitch","2023-03"
"gradle/gradle/18417","scaventz","2021-09"
"gradle/gradle/18416","bot-gradle","2021-09"
"gradle/gradle/18416","bot-gradle","2021-09"
"gradle/gradle/18416","blindpirate","2021-09"
"gradle/gradle/18416","bot-gradle","2021-09"
"gradle/gradle/18416","bot-gradle","2021-09"
"gradle/gradle/18415","donat","2021-11"
"gradle/gradle/18415","kiwi-oss","2021-11"
"gradle/gradle/18415","kiwi-oss","2021-11"
"gradle/gradle/18415","donat","2021-12"
"gradle/gradle/18415","kiwi-oss","2021-12"
"gradle/gradle/18415","kiwi-oss","2021-12"
"gradle/gradle/18415","donat","2021-12"
"gradle/gradle/18415","eskatos","2022-01"
"gradle/gradle/18415","kiwi-oss","2022-01"
"gradle/gradle/18415","bot-gradle","2022-01"
"gradle/gradle/18415","bot-gradle","2022-01"
"gradle/gradle/18415","donat","2022-01"
"gradle/gradle/18415","bot-gradle","2022-01"
"gradle/gradle/18415","donat","2022-01"
"gradle/gradle/18415","kiwi-oss","2022-01"
"gradle/gradle/18415","eskatos","2022-01"
"gradle/gradle/18415","kiwi-oss","2022-01"
"gradle/gradle/18408","tresat","2021-09"
"gradle/gradle/18408","tresat","2021-10"
"gradle/gradle/18408","bot-gradle","2021-10"
"gradle/gradle/18408","big-guy","2021-11"
"gradle/gradle/18408","bot-gradle","2021-11"
"gradle/gradle/18408","bot-gradle","2021-11"
"gradle/gradle/18408","big-guy","2021-10"
"gradle/gradle/18408","big-guy","2021-10"
"gradle/gradle/18408","big-guy","2021-10"
"gradle/gradle/18406","bot-gradle","2021-09"
"gradle/gradle/18406","bot-gradle","2021-09"
"gradle/gradle/18406","big-guy","2021-09"
"gradle/gradle/18406","bot-gradle","2021-09"
"gradle/gradle/18406","bot-gradle","2021-09"
"gradle/api-evolution-demo/2","mlopatkin","2021-09"
"gradle/gradle/18405","bot-gradle","2021-09"
"gradle/gradle/18405","bot-gradle","2021-09"
"gradle/gradle/18405","bot-gradle","2021-09"
"gradle/gradle/18404","eskatos","2021-09"
"gradle/gradle/18404","bot-gradle","2021-09"
"gradle/gradle/18404","eskatos","2021-09"
"gradle/gradle/18404","bot-gradle","2021-09"
"gradle/gradle/18403","bot-gradle","2021-09"
"gradle/gradle/18403","bot-gradle","2021-09"
"gradle/gradle/18403","big-guy","2021-09"
"gradle/gradle/18403","bot-gradle","2021-09"
"gradle/gradle/18403","bot-gradle","2021-09"
"gradle/gradle/18403","bot-gradle","2021-09"
"gradle/gradle/18402","bot-gradle","2021-09"
"gradle/gradle/18402","bot-gradle","2021-09"
"gradle/gradle/18402","tresat","2021-09"
"gradle/gradle/18402","bot-gradle","2021-09"
"gradle/gradle/18402","wolfs","2021-09"
"gradle/gradle/18402","wolfs","2021-09"
"gradle/gradle/18402","tresat","2021-09"
"gradle/gradle/18401","bot-gradle","2021-09"
"gradle/gradle/18401","bot-gradle","2021-09"
"gradle/gradle/18401","eskatos","2021-09"
"gradle/gradle/18401","bot-gradle","2021-09"
"gradle/gradle/18401","wolfs","2021-09"
"gradle/gradle/18400","bamboo","2021-09"
"gradle/gradle/18400","bot-gradle","2021-09"
"gradle/gradle/18399","bot-gradle","2021-09"
"gradle/gradle/18399","bot-gradle","2021-09"
"gradle/gradle/18399","wolfs","2021-09"
"gradle/gradle/18399","bot-gradle","2021-09"
"gradle/gradle/18399","bot-gradle","2021-09"
"gradle/gradle/18399","lptr","2021-09"
"gradle/gradle/18399","lptr","2021-09"
"gradle/gradle/18399","lptr","2021-09"
"gradle/gradle/18399","wolfs","2021-09"
"gradle/gradle/18399","lptr","2021-09"
"gradle/android-cache-fix-gradle-plugin/201","runningcode","2021-09"
"gradle/android-cache-fix-gradle-plugin/201","runningcode","2021-09"
"gradle/android-cache-fix-gradle-plugin/201","runningcode","2021-09"
"gradle/gradle/18397","big-guy","2021-09"
"gradle/gradle/18397","bot-gradle","2021-09"
"gradle/gradle/18396","bot-gradle","2021-09"
"gradle/gradle/18396","bot-gradle","2021-09"
"gradle/gradle/18396","blindpirate","2021-09"
"gradle/gradle/18396","bot-gradle","2021-09"
"gradle/gradle/18396","wolfs","2021-09"
"gradle/gradle/18395","DPUkyle","2021-09"
"gradle/gradle/18395","bot-gradle","2021-09"
"gradle/gradle/18393","bamboo","2021-09"
"gradle/gradle/18393","bot-gradle","2021-09"
"gradle/gradle/18393","bot-gradle","2021-09"
"gradle/gradle/18393","big-guy","2021-09"
"gradle/gradle/18393","bamboo","2021-09"
"gradle/gradle/18391","tresat","2021-09"
"gradle/gradle/18391","bot-gradle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","bot-gradle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","bot-gradle","2021-09"
"gradle/gradle/18389","big-guy","2021-09"
"gradle/gradle/18389","big-guy","2021-09"
"gradle/gradle/18389","big-guy","2021-09"
"gradle/gradle/18389","big-guy","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18389","DPUkyle","2021-09"
"gradle/gradle/18385","eskatos","2021-09"
"gradle/gradle/18385","bot-gradle","2021-09"
"gradle/gradle/18385","eskatos","2021-09"
"gradle/gradle/18385","bot-gradle","2021-09"
"gradle/gradle/18385","bot-gradle","2021-09"
"gradle/gradle/18384","big-guy","2021-09"
"gradle/gradle/18384","JLLeitschuh","2021-09"
"gradle/gradle/18384","JLLeitschuh","2021-09"
"gradle/gradle/18384","JLLeitschuh","2021-09"
"gradle/gradle/18384","donat","2021-09"
"gradle/gradle/18384","donat","2021-09"
"gradle/gradle/18384","JLLeitschuh","2021-09"
"gradle/gradle/18383","big-guy","2021-09"
"gradle/gradle/18383","bot-gradle","2021-09"
"gradle/gradle/18383","big-guy","2021-09"
"gradle/gradle/18383","bot-gradle","2021-09"
"gradle/gradle/18380","jbartok","2021-09"
"gradle/gradle/18380","bot-gradle","2021-09"
"gradle/gradle/18380","jbartok","2021-09"
"gradle/gradle/18380","bot-gradle","2021-09"
"gradle/gradle/18380","tresat","2021-09"
"gradle/gradle/18380","tresat","2021-09"
"gradle/gradle/18380","ljacomet","2021-09"
"gradle/gradle/18379","mlopatkin","2021-09"
"gradle/gradle/18379","mlopatkin","2021-09"
"gradle/gradle/18379","bot-gradle","2021-09"
"gradle/gradle/18379","bot-gradle","2021-09"
"gradle/gradle/18379","eskatos","2021-09"
"gradle/gradle/18379","eskatos","2021-09"
"gradle/gradle/18379","eskatos","2021-09"
"gradle/gradle/18378","bot-gradle","2021-09"
"gradle/gradle/18378","bot-gradle","2021-09"
"gradle/gradle/18378","asodja","2021-09"
"gradle/gradle/18378","bot-gradle","2021-09"
"gradle/gradle/18378","bot-gradle","2021-09"
"gradle/gradle/18377","lptr","2021-09"
"gradle/gradle/18377","bot-gradle","2021-09"
"gradle/gradle/18370","big-guy","2021-09"
"gradle/gradle/18370","bot-gradle","2021-09"
"gradle/gradle/18370","bot-gradle","2021-09"
"gradle/gradle/18366","tresat","2021-09"
"gradle/apachecon2021/1","jreock","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","gavra0","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","wolfs","2021-09"
"gradle/santa-tracker-android/17","lptr","2021-11"
"gradle/santa-tracker-android/17","wolfs","2021-11"
"gradle/santa-tracker-android/17","gavra0","2021-11"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","bot-gradle","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","bot-gradle","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","tresat","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18364","big-guy","2021-09"
"gradle/gradle/18363","bot-gradle","2021-09"
"gradle/gradle/18363","bot-gradle","2021-09"
"gradle/gradle/18363","big-guy","2021-09"
"gradle/gradle/18363","bot-gradle","2021-09"
"gradle/gradle/18363","bot-gradle","2021-09"
"gradle/gradle/18363","wolfs","2021-09"
"gradle/gradle/18361","bot-gradle","2021-09"
"gradle/gradle/18361","bot-gradle","2021-09"
"gradle/gradle/18361","wolfs","2021-09"
"gradle/gradle/18361","bot-gradle","2021-09"
"gradle/gradle/18361","bot-gradle","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18361","wolfs","2021-09"
"gradle/gradle/18361","wolfs","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18361","lptr","2021-09"
"gradle/gradle/18360","blindpirate","2021-09"
"gradle/gradle/18360","bot-gradle","2021-09"
"gradle/gradle/18360","bot-gradle","2021-09"
"gradle/gradle/18359","stale","2021-11"
"gradle/gradle/18359","stale","2021-12"
"gradle/gradle/18359","stale","2022-06"
"gradle/gradle/18359","stale","2022-08"
"gradle/gradle/18359","github-actions","2023-08"
"gradle/gradle/18359","gitstream-cm","2023-09"
"gradle/gradle/18359","abstratt","2023-09"
"gradle/gradle/18358","stale","2021-11"
"gradle/gradle/18358","stale","2021-12"
"gradle/gradle/18357","stale","2021-11"
"gradle/gradle/18357","stale","2021-12"
"gradle/gradle/18348","ljacomet","2021-09"
"gradle/gradle/18348","bot-gradle","2021-09"
"gradle/gradle/18348","bot-gradle","2021-09"
"gradle/gradle/18348","ljacomet","2021-09"
