PR_ref,commenter,month
"gradle/gradle/24915","bot-gradle","2023-04"
"gradle/gradle/24915","bot-gradle","2023-04"
"gradle/gradle/24914","bot-gradle","2023-04"
"gradle/gradle/24914","bot-gradle","2023-04"
"gradle/gradle/24914","blindpirate","2023-04"
"gradle/gradle/24914","bot-gradle","2023-04"
"gradle/gradle/24914","reinsch82","2023-04"
"gradle/gradle/24913","bot-gradle","2023-07"
"gradle/gradle/24913","bot-gradle","2023-07"
"gradle/gradle/24913","lkasso","2023-07"
"gradle/gradle/24913","bot-gradle","2023-07"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","pioterj","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","lkasso","2023-05"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","akshayabd","2023-06"
"gradle/gradle/24913","tresat","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24913","lkasso","2023-06"
"gradle/gradle/24912","hegyibalint","2023-04"
"gradle/gradle/24912","bot-gradle","2023-04"
"gradle/gradle/24912","bot-gradle","2023-04"
"gradle/gradle/24912","wolfs","2023-04"
"gradle/gradle/24910","github-actions","2023-06"
"gradle/gradle/24906","adammurdoch","2023-04"
"gradle/gradle/24906","bot-gradle","2023-04"
"gradle/gradle/24905","bot-gradle","2023-04"
"gradle/gradle/24905","bot-gradle","2023-04"
"gradle/gradle/24903","bot-gradle","2023-04"
"gradle/gradle/24903","bot-gradle","2023-04"
"gradle/gradle/24903","bamboo","2023-04"
"gradle/gradle/24903","bamboo","2023-04"
"gradle/gradle/24903","bot-gradle","2023-04"
"gradle/gradle/24903","abstratt","2023-04"
"gradle/gradle/24903","abstratt","2023-04"
"gradle/gradle/24903","bamboo","2023-04"
"gradle/build-tool-training-exercises/4","akshayabd","2023-04"
"gradle/gradle/24902","ljacomet","2023-04"
"gradle/gradle/24902","bot-gradle","2023-04"
"gradle/gradle/24902","ljacomet","2023-04"
"gradle/gradle/24902","bot-gradle","2023-04"
"gradle/gradle/24902","bot-gradle","2023-04"
"gradle/gradle/24900","ljacomet","2023-04"
"gradle/gradle/24900","bot-gradle","2023-04"
"gradle/gradle/24900","bot-gradle","2023-04"
"gradle/gradle/24898","blindpirate","2023-04"
"gradle/gradle/24898","bot-gradle","2023-04"
"gradle/gradle/24898","blindpirate","2023-04"
"gradle/gradle/24898","bot-gradle","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","cdsap","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","erichaagdev","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","cdsap","2023-04"
"gradle/android-cache-fix-gradle-plugin/498","runningcode","2023-04"
"gradle/gradle/24896","jvandort","2023-04"
"gradle/gradle/24896","bot-gradle","2023-04"
"gradle/gradle/24896","gitstream-cm","2023-04"
"gradle/gradle/24896","jvandort","2023-04"
"gradle/gradle/24896","bot-gradle","2023-04"
"gradle/gradle/24893","tresat","2023-06"
"gradle/gradle/24893","bot-gradle","2023-06"
"gradle/gradle/24893","tresat","2023-06"
"gradle/gradle/24893","bot-gradle","2023-06"
"gradle/gradle/24893","github-actions","2023-08"
"gradle/gradle/24893","tresat","2023-08"
"gradle/gradle/24892","bamboo","2023-04"
"gradle/gradle/24892","bot-gradle","2023-04"
"gradle/gradle/24891","reinsch82","2023-04"
"gradle/gradle/24891","bot-gradle","2023-04"
"gradle/gradle/24891","reinsch82","2023-04"
"gradle/gradle/24891","bot-gradle","2023-04"
"gradle/gradle/24891","ljacomet","2023-04"
"gradle/android-cache-fix-gradle-plugin/497","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/497","clayburn","2023-04"
"gradle/android-cache-fix-gradle-plugin/497","runningcode","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","bot-gradle","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","bot-gradle","2023-04"
"gradle/gradle/24890","asodja","2023-04"
"gradle/gradle/24890","asodja","2023-04"
"gradle/gradle/24890","asodja","2023-04"
"gradle/gradle/24890","asodja","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","asodja","2023-04"
"gradle/gradle/24890","mlopatkin","2023-04"
"gradle/gradle/24890","mlopatkin","2023-04"
"gradle/gradle/24890","mlopatkin","2023-04"
"gradle/gradle/24890","mlopatkin","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24890","h0tk3y","2023-04"
"gradle/gradle/24889","bot-gradle","2023-04"
"gradle/gradle/24889","bot-gradle","2023-04"
"gradle/gradle/24889","blindpirate","2023-04"
"gradle/gradle/24889","bot-gradle","2023-04"
"gradle/gradle/24888","bot-gradle","2023-04"
"gradle/gradle/24888","bot-gradle","2023-04"
"gradle/gradle/24888","blindpirate","2023-04"
"gradle/gradle/24888","bot-gradle","2023-04"
"gradle/gradle/24888","bot-gradle","2023-04"
"gradle/foojay-toolchains/27","jbartok","2023-04"
"gradle/wrapper-upgrade-gradle-plugin/112","erichaagdev","2023-04"
"gradle/wrapper-upgrade-gradle-plugin/112","erichaagdev","2023-04"
"gradle/wrapper-upgrade-gradle-plugin/112","clayburn","2023-04"
"gradle/wrapper-upgrade-gradle-plugin/112","etiennestuder","2023-04"
"gradle/gradle/24886","wolfs","2023-04"
"gradle/gradle/24886","bot-gradle","2023-04"
"gradle/gradle/24886","bot-gradle","2023-04"
"gradle/gradle/24882","donat","2023-04"
"gradle/gradle/24882","bot-gradle","2023-04"
"gradle/gradle/24882","donat","2023-04"
"gradle/gradle/24882","bot-gradle","2023-04"
"gradle/gradle/24881","ljacomet","2023-04"
"gradle/gradle/24881","bot-gradle","2023-04"
"gradle/gradle/24880","asodja","2023-04"
"gradle/gradle/24880","octylFractal","2023-04"
"gradle/gradle/24880","asodja","2023-04"
"gradle/gradle/24880","bot-gradle","2023-04"
"gradle/gradle/24880","asodja","2023-04"
"gradle/gradle/24880","bot-gradle","2023-04"
"gradle/gradle/24880","leonard84","2023-04"
"gradle/gradle/24880","leonard84","2023-04"
"gradle/gradle/24880","lptr","2023-04"
"gradle/gradle/24880","lptr","2023-04"
"gradle/gradle/24880","asodja","2023-04"
"gradle/gradle/24878","wolfs","2023-04"
"gradle/gradle/24878","bot-gradle","2023-04"
"gradle/gradle/24877","ghale","2023-04"
"gradle/gradle/24877","gitstream-cm","2023-04"
"gradle/gradle/24877","bot-gradle","2023-04"
"gradle/gradle/24877","bot-gradle","2023-04"
"gradle/gradle/24877","ghale","2023-04"
"gradle/gradle/24877","bot-gradle","2023-04"
"gradle/gradle/24877","gitstream-cm","2023-04"
"gradle/gradle/24877","octylFractal","2023-04"
"gradle/gradle/24877","octylFractal","2023-04"
"gradle/gradle/24877","octylFractal","2023-04"
"gradle/gradle/24877","gitstream-cm","2023-04"
"gradle/gradle/24877","ghale","2023-04"
"gradle/gradle/24877","gitstream-cm","2023-04"
"gradle/gradle/24877","gitstream-cm","2023-04"
"gradle/gradle/24872","bot-gradle","2023-04"
"gradle/gradle/24872","bot-gradle","2023-04"
"gradle/gradle/24872","wolfs","2023-04"
"gradle/gradle/24872","bot-gradle","2023-04"
"gradle/gradle/24872","bot-gradle","2023-04"
"gradle/gradle/24870","bot-gradle","2023-04"
"gradle/gradle/24870","bot-gradle","2023-04"
"gradle/gradle/24870","blindpirate","2023-04"
"gradle/gradle/24870","bot-gradle","2023-04"
"gradle/gradle/24870","bot-gradle","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24870","blindpirate","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24870","blindpirate","2023-04"
"gradle/gradle/24870","wolfs","2023-04"
"gradle/gradle/24869","wolfs","2023-04"
"gradle/gradle/24869","bot-gradle","2023-04"
"gradle/gradle/24869","bot-gradle","2023-04"
"gradle/gradle/24869","wolfs","2023-04"
"gradle/gradle/24869","bot-gradle","2023-04"
"gradle/gradle/24869","bot-gradle","2023-04"
"gradle/gradle/24869","blindpirate","2023-04"
"gradle/gradle/24867","gitstream-cm","2023-04"
"gradle/gradle/24867","tresat","2023-04"
"gradle/gradle/24867","bot-gradle","2023-04"
"gradle/gradle/24866","ljacomet","2023-04"
"gradle/gradle/24866","bot-gradle","2023-04"
"gradle/gradle/24866","bot-gradle","2023-04"
"gradle/gradle/24865","ljacomet","2023-04"
"gradle/gradle/24865","bot-gradle","2023-04"
"gradle/gradle/24863","gitstream-cm","2023-04"
"gradle/gradle/24863","tresat","2023-04"
"gradle/gradle/24863","bot-gradle","2023-04"
"gradle/gradle/24863","bot-gradle","2023-04"
"gradle/gradle/24862","asodja","2023-04"
"gradle/gradle/24862","bot-gradle","2023-04"
"gradle/gradle/24862","bot-gradle","2023-04"
"gradle/gradle/24862","lptr","2023-04"
"gradle/gradle/24860","bot-gradle","2023-04"
"gradle/gradle/24860","bot-gradle","2023-04"
"gradle/gradle/24860","bot-gradle","2023-04"
"gradle/gradle/24859","eskatos","2023-04"
"gradle/gradle/24859","bot-gradle","2023-04"
"gradle/gradle/24859","bot-gradle","2023-04"
"gradle/android-cache-fix-gradle-plugin/494","runningcode","2023-04"
"gradle/android-cache-fix-gradle-plugin/494","cdsap","2023-04"
"gradle/gradle/24858","eskatos","2023-04"
"gradle/gradle/24858","bot-gradle","2023-04"
"gradle/gradle/24858","eskatos","2023-04"
"gradle/gradle/24858","bot-gradle","2023-04"
"gradle/gradle/24858","bot-gradle","2023-04"
"gradle/gradle/24856","eskatos","2023-04"
"gradle/gradle/24856","bot-gradle","2023-04"
"gradle/gradle/24856","eskatos","2023-04"
"gradle/gradle/24856","bot-gradle","2023-04"
"gradle/gradle/24856","wolfs","2023-04"
"gradle/gradle/24856","wolfs","2023-04"
"gradle/gradle/24856","eskatos","2023-04"
"gradle/gradle/24855","mlopatkin","2023-04"
"gradle/gradle/24855","bot-gradle","2023-04"
"gradle/gradle/24855","bot-gradle","2023-04"
"gradle/gradle/24852","eskatos","2023-04"
"gradle/gradle/24852","bot-gradle","2023-04"
"gradle/gradle/24852","eskatos","2023-04"
"gradle/gradle/24852","bot-gradle","2023-04"
"gradle/gradle/24851","bot-gradle","2023-04"
"gradle/gradle/24851","bot-gradle","2023-04"
"gradle/gradle/24851","reinsch82","2023-04"
"gradle/gradle/24851","bot-gradle","2023-04"
"gradle/gradle/24851","ljacomet","2023-04"
"gradle/gradle/24851","ljacomet","2023-04"
"gradle/gradle/24851","bot-gradle","2023-04"
"gradle/gradle/24851","bot-gradle","2023-04"
"gradle/gradle/24851","donat","2023-04"
"gradle/gradle/24851","big-guy","2023-04"
"gradle/gradle/24851","donat","2023-04"
"gradle/gradle/24851","reinsch82","2023-04"
"gradle/gradle/24851","ljacomet","2023-04"
"gradle/gradle/24851","ljacomet","2023-04"
"gradle/gradle/24851","ljacomet","2023-04"
"gradle/gradle/24850","donat","2023-05"
"gradle/gradle/24850","bot-gradle","2023-05"
"gradle/gradle/24850","donat","2023-05"
"gradle/gradle/24850","bot-gradle","2023-05"
"gradle/gradle/24850","bot-gradle","2023-05"
"gradle/gradle-profiler/481","asodja","2023-04"
"gradle/gradle-profiler/481","asodja","2023-04"
"gradle/gradle-profiler/481","joshfriend","2023-04"
"gradle/gradle-profiler/481","asodja","2023-04"
"gradle/gradle/24849","liutikas","2023-05"
"gradle/gradle/24849","bot-gradle","2023-05"
"gradle/gradle/24849","bot-gradle","2023-05"
"gradle/gradle/24849","ljacomet","2023-05"
"gradle/gradle/24849","bot-gradle","2023-05"
"gradle/gradle/24849","liutikas","2023-05"
"gradle/gradle/24847","sschuberth","2023-04"
"gradle/gradle/24847","sschuberth","2023-05"
"gradle/gradle/24847","sschuberth","2023-06"
"gradle/gradle/24847","lkasso","2023-06"
"gradle/gradle/24847","sschuberth","2023-07"
"gradle/gradle/24847","lkasso","2023-07"
"gradle/gradle/24847","lkasso","2023-07"
"gradle/gradle/24847","bot-gradle","2023-07"
"gradle/gradle/24847","bot-gradle","2023-07"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/gradle/24847","lkasso","2023-05"
"gradle/imaginate/38","bamboo","2023-04"
"gradle/imaginate/38","bamboo","2023-04"
"gradle/imaginate/38","eskatos","2023-04"
"gradle/imaginate/38","bamboo","2023-04"
"gradle/gradle/24846","bot-gradle","2023-04"
"gradle/gradle/24846","bot-gradle","2023-04"
"gradle/gradle/24846","abstratt","2023-04"
"gradle/gradle/24846","bot-gradle","2023-04"
"gradle/gradle/24846","bot-gradle","2023-04"
"gradle/gradle/24846","mlopatkin","2023-04"
"gradle/gradle/24846","bamboo","2023-04"
"gradle/gradle/24846","abstratt","2023-04"
"gradle/gradle/24845","octylFractal","2023-04"
"gradle/gradle/24845","gitstream-cm","2023-04"
"gradle/gradle/24845","bot-gradle","2023-04"
"gradle/gradle/24845","bot-gradle","2023-04"
"gradle/gradle/24844","ljacomet","2023-04"
"gradle/gradle/24844","bot-gradle","2023-04"
"gradle/gradle/24844","bot-gradle","2023-04"
"gradle/gradle/24843","eskatos","2023-04"
"gradle/gradle/24843","bot-gradle","2023-04"
"gradle/gradle/24843","leonard84","2023-05"
"gradle/gradle/24843","FrauBoes","2023-05"
"gradle/gradle/24843","FrauBoes","2023-05"
"gradle/gradle/24843","bot-gradle","2023-05"
"gradle/gradle/24843","ghale","2023-04"
