PR_ref,commenter,month
"gradle/exemplar/67","pbielicki","2023-09"
"gradle/exemplar/67","marcphilipp","2023-10"
"gradle/exemplar/67","pbielicki","2023-10"
"gradle/gradle/26584","ljacomet","2023-09"
"gradle/gradle/26584","bot-gradle","2023-09"
"gradle/gradle/26584","ljacomet","2023-09"
"gradle/gradle/26584","bot-gradle","2023-09"
"gradle/gradle/26584","ljacomet","2023-09"
"gradle/gradle/26584","ljacomet","2023-09"
"gradle/gradle/26584","ljacomet","2023-09"
"gradle/gradle/26584","ghale","2023-09"
"gradle/gradle/26583","hegyibalint","2023-09"
"gradle/gradle/26583","bot-gradle","2023-09"
"gradle/gradle/26583","gitstream-cm","2023-09"
"gradle/gradle/26582","ljacomet","2023-09"
"gradle/gradle/26582","bot-gradle","2023-09"
"gradle/gradle/26582","bot-gradle","2023-09"
"gradle/gradle/26581","bot-gradle","2023-09"
"gradle/gradle/26581","bot-gradle","2023-09"
"gradle/gradle/26581","bot-gradle","2023-09"
"gradle/gradle/26580","jvandort","2023-09"
"gradle/gradle/26580","bot-gradle","2023-09"
"gradle/gradle/26580","jvandort","2023-10"
"gradle/gradle/26580","bot-gradle","2023-10"
"gradle/gradle/26580","tresat","2023-10"
"gradle/gradle/26580","tresat","2023-10"
"gradle/gradle/26580","jvandort","2023-10"
"gradle/gradle/26580","jvandort","2023-10"
"gradle/android-cache-fix-gradle-plugin/588","runningcode","2023-09"
"gradle/android-cache-fix-gradle-plugin/588","runningcode","2023-09"
"gradle/gradle/26579","tresat","2023-09"
"gradle/gradle/26579","bot-gradle","2023-09"
"gradle/gradle/26579","gitstream-cm","2023-09"
"gradle/gradle/26579","tresat","2023-09"
"gradle/gradle/26579","tresat","2023-09"
"gradle/gradle/26579","bot-gradle","2023-09"
"gradle/gradle/26579","jvandort","2023-09"
"gradle/gradle/26579","tresat","2023-09"
"gradle/gradle/26579","jvandort","2023-09"
"gradle/gradle/26576","gitstream-cm","2023-09"
"gradle/gradle/26576","ljacomet","2023-09"
"gradle/gradle/26576","bot-gradle","2023-09"
"gradle/gradle/26576","gitstream-cm","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle/26576","lkasso","2023-09"
"gradle/gradle-enterprise-build-config-samples/876","jprinet","2023-10"
"gradle/gradle/26575","tresat","2023-09"
"gradle/gradle/26575","bot-gradle","2023-09"
"gradle/gradle/26575","gitstream-cm","2023-09"
"gradle/gradle/26575","tresat","2023-09"
"gradle/gradle/26575","bot-gradle","2023-09"
"gradle/gradle/26575","bot-gradle","2023-09"
"gradle/gradle/26574","asodja","2023-09"
"gradle/gradle/26574","bot-gradle","2023-09"
"gradle/gradle/26572","alllex","2023-09"
"gradle/gradle/26572","bot-gradle","2023-09"
"gradle/gradle/26572","alllex","2023-09"
"gradle/gradle/26572","bot-gradle","2023-09"
"gradle/gradle/26572","gitstream-cm","2023-09"
"gradle/gradle/26572","bamboo","2023-09"
"gradle/gradle/26572","bamboo","2023-09"
"gradle/gradle/26571","bot-gradle","2023-09"
"gradle/gradle/26571","bot-gradle","2023-09"
"gradle/gradle/26571","asodja","2023-09"
"gradle/gradle/26571","bot-gradle","2023-09"
"gradle/gradle/26571","bot-gradle","2023-09"
"gradle/gradle/26571","lptr","2023-09"
"gradle/gradle/26571","asodja","2023-09"
"gradle/gradle/26571","lptr","2023-09"
"gradle/gradle/26571","jvandort","2023-09"
"gradle/gradle/26571","asodja","2023-09"
"gradle/gradle/26568","bot-gradle","2023-09"
"gradle/gradle/26568","bot-gradle","2023-09"
"gradle/gradle/26567","eskatos","2023-09"
"gradle/gradle/26567","bot-gradle","2023-09"
"gradle/gradle/26567","eskatos","2023-09"
"gradle/gradle/26567","bot-gradle","2023-09"
"gradle/gradle/26567","bot-gradle","2023-09"
"gradle/gradle/26565","bot-gradle","2023-09"
"gradle/gradle/26565","bot-gradle","2023-09"
"gradle/gradle/26565","gitstream-cm","2023-09"
"gradle/gradle/26565","blindpirate","2023-09"
"gradle/gradle/26565","bot-gradle","2023-09"
"gradle/gradle/26564","abstratt","2023-09"
"gradle/gradle/26564","abstratt","2023-09"
"gradle/gradle/26563","6hundreds","2023-10"
"gradle/gradle/26563","bot-gradle","2023-10"
"gradle/gradle/26563","6hundreds","2023-10"
"gradle/gradle/26563","bot-gradle","2023-10"
"gradle/gradle/26563","adammurdoch","2023-09"
"gradle/gradle/26563","6hundreds","2023-09"
"gradle/gradle/26563","adammurdoch","2023-10"
"gradle/gradle/26561","tresat","2023-09"
"gradle/gradle/26561","bot-gradle","2023-09"
"gradle/gradle/26561","gitstream-cm","2023-09"
"gradle/gradle/26561","tresat","2023-09"
"gradle/gradle/26561","bot-gradle","2023-09"
"gradle/gradle/26561","gitstream-cm","2023-09"
"gradle/gradle/26561","jvandort","2023-09"
"gradle/gradle/26561","jvandort","2023-09"
"gradle/gradle/26561","tresat","2023-09"
"gradle/gradle/26561","tresat","2023-09"
"gradle/gradle/26561","jvandort","2023-09"
"gradle/gradle/26560","asodja","2023-09"
"gradle/gradle/26560","bot-gradle","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","bamboo","2023-09"
"gradle/configuration-cache-report/8","h0tk3y","2023-09"
"gradle/configuration-cache-report/8","h0tk3y","2023-09"
"gradle/configuration-cache-report/8","alllex","2023-09"
"gradle/configuration-cache-report/8","alllex","2023-09"
"gradle/configuration-cache-report/8","alllex","2023-09"
"gradle/configuration-cache-report/8","h0tk3y","2023-09"
"gradle/configuration-cache-report/8","alllex","2023-09"
"gradle/configuration-cache-report/8","alllex","2023-09"
"gradle/gradle/26559","eskatos","2023-09"
"gradle/gradle/26559","bot-gradle","2023-09"
"gradle/gradle/26559","bot-gradle","2023-09"
"gradle/gradle/26559","lkasso","2023-09"
"gradle/gradle/26559","jbartok","2023-09"
"gradle/gradle/26559","jbartok","2023-09"
"gradle/gradle/26559","jbartok","2023-09"
"gradle/gradle/26557","gitstream-cm","2023-09"
"gradle/gradle/26557","bot-gradle","2023-09"
"gradle/gradle/26557","bot-gradle","2023-09"
"gradle/gradle/26557","blindpirate","2023-09"
"gradle/gradle/26557","bot-gradle","2023-09"
"gradle/gradle/26556","eskatos","2023-09"
"gradle/gradle/26556","eskatos","2023-09"
"gradle/gradle/26556","bot-gradle","2023-09"
"gradle/gradle/26556","bot-gradle","2023-09"
"gradle/gradle/26555","gitstream-cm","2023-09"
"gradle/gradle/26555","blindpirate","2023-09"
"gradle/gradle/26555","bot-gradle","2023-09"
"gradle/gradle/26555","bot-gradle","2023-09"
"gradle/gradle/26554","bot-gradle","2023-09"
"gradle/gradle/26554","bot-gradle","2023-09"
"gradle/gradle/26552","bamboo","2023-09"
"gradle/gradle/26552","bot-gradle","2023-09"
"gradle/gradle/26552","bamboo","2023-10"
"gradle/gradle/26552","bamboo","2023-10"
"gradle/gradle/26552","bot-gradle","2023-10"
"gradle/gradle/26551","gitstream-cm","2023-09"
"gradle/gradle/26551","gitstream-cm","2023-09"
"gradle/gradle/26551","gitstream-cm","2023-09"
"gradle/gradle/26551","johnshajiang","2023-10"
"gradle/gradle/26551","lkasso","2023-09"
"gradle/gradle/26548","gitstream-cm","2023-09"
"gradle/gradle/26548","reinsch82","2023-10"
"gradle/gradle/26548","hegyibalint","2023-10"
"gradle/gradle/26548","bot-gradle","2023-10"
"gradle/gradle/26548","reinsch82","2023-10"
"gradle/gradle/26548","bot-gradle","2023-10"
"gradle/gradle/26548","bot-gradle","2023-10"
"gradle/gradle/26548","reinsch82","2023-10"
"gradle/gradle/26548","reinsch82","2023-10"
"gradle/gradle/26548","hegyibalint","2023-10"
"gradle/gradle/26548","donat","2023-10"
"gradle/gradle/26548","hegyibalint","2023-10"
"gradle/gradle/26548","reinsch82","2023-10"
"gradle/gradle/26546","eskatos","2023-09"
"gradle/gradle/26546","bot-gradle","2023-09"
"gradle/gradle/26546","eskatos","2023-09"
"gradle/gradle/26546","bot-gradle","2023-09"
"gradle/gradle/26546","bot-gradle","2023-09"
"gradle/gradle/26546","bamboo","2023-09"
"gradle/gradle/26546","bamboo","2023-09"
"gradle/gradle/26546","bamboo","2023-09"
"gradle/gradle/26546","bamboo","2023-09"
"gradle/gradle/26546","eskatos","2023-09"
"gradle/gradle/26546","bamboo","2023-09"
"gradle/gradle/26545","cobexer","2023-09"
"gradle/gradle/26545","bot-gradle","2023-09"
"gradle/gradle-build-action/901","bigdaz","2023-09"
"gradle/gradle/26541","bot-gradle","2023-09"
"gradle/gradle/26541","bot-gradle","2023-09"
"gradle/gradle/26541","bot-gradle","2023-09"
"gradle/gradle-build-action/900","github-actions","2023-09"
"gradle/gradle/26538","asodja","2023-09"
"gradle/gradle/26538","bot-gradle","2023-09"
"gradle/gradle/26536","asodja","2023-09"
"gradle/gradle/26536","bot-gradle","2023-09"
"gradle/gradle/26535","eskatos","2023-09"
"gradle/gradle/26535","bot-gradle","2023-09"
"gradle/gradle/26533","bot-gradle","2023-09"
"gradle/gradle/26533","bot-gradle","2023-09"
"gradle/gradle/26533","eskatos","2023-09"
"gradle/gradle/26533","bot-gradle","2023-09"
"gradle/gradle/26533","bot-gradle","2023-09"
"gradle/gradle/26527","eskatos","2023-09"
"gradle/gradle/26527","bot-gradle","2023-09"
"gradle/gradle/26527","bot-gradle","2023-09"
"gradle/gradle/26524","hfhbd","2023-09"
"gradle/gradle/26524","ljacomet","2023-09"
"gradle/gradle/26524","bot-gradle","2023-09"
"gradle/gradle/26523","gitstream-cm","2023-09"
"gradle/gradle/26523","bot-gradle","2023-09"
"gradle/gradle/26523","bot-gradle","2023-09"
"gradle/gradle/26523","blindpirate","2023-09"
"gradle/gradle/26523","bot-gradle","2023-09"
"gradle/gradle/26523","bot-gradle","2023-09"
"gradle/gradle/26523","wolfs","2023-09"
"gradle/gradle/26523","blindpirate","2023-09"
"gradle/gradle/26523","blindpirate","2023-09"
"gradle/gradle/26523","wolfs","2023-09"
"gradle/gradle/26523","wolfs","2023-09"
"gradle/gradle/26523","blindpirate","2023-09"
"gradle/gradle/26520","bot-gradle","2023-09"
"gradle/gradle/26520","bot-gradle","2023-09"
"gradle/gradle/26520","blindpirate","2023-09"
"gradle/gradle/26520","bot-gradle","2023-09"
"gradle/gradle/26520","bot-gradle","2023-09"
"gradle/gradle/26519","gitstream-cm","2023-10"
"gradle/gradle/26519","lkasso","2023-09"
"gradle/gradle/26519","ov7a","2023-10"
"gradle/gradle/26519","ov7a","2023-10"
"gradle/gradle/26519","ov7a","2023-10"
"gradle/gradle/26519","ov7a","2023-10"
"gradle/gradle/26519","lkasso","2023-10"
"gradle/gradle/26519","lkasso","2023-10"
"gradle/gradle/26519","lkasso","2023-10"
"gradle/gradle/26519","lkasso","2023-10"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","bot-gradle","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","bot-gradle","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","tresat","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","jvandort","2023-09"
"gradle/gradle/26518","tresat","2023-10"
"gradle/gradle/26518","tresat","2023-10"
"gradle/gradle/26518","tresat","2023-10"
"gradle/gradle/26518","tresat","2023-10"
"gradle/gradle/26517","6hundreds","2023-09"
"gradle/gradle/26517","bot-gradle","2023-09"
"gradle/gradle/26517","6hundreds","2023-09"
"gradle/gradle/26517","6hundreds","2023-09"
"gradle/gradle/26515","bot-gradle","2023-09"
"gradle/gradle/26515","bot-gradle","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle/26515","bot-gradle","2023-09"
"gradle/gradle/26515","gitstream-cm","2023-09"
"gradle/gradle/26515","bot-gradle","2023-09"
"gradle/gradle/26515","tresat","2023-09"
"gradle/gradle/26515","tresat","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle/26515","mlopatkin","2023-09"
"gradle/gradle/26515","mlopatkin","2023-09"
"gradle/gradle/26515","mlopatkin","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle/26515","alllex","2023-09"
"gradle/gradle-enterprise-build-config-samples/875","cdsap","2023-09"
"gradle/gradle-enterprise-build-config-samples/875","runningcode","2023-09"
"gradle/android-cache-fix-gradle-plugin/587","runningcode","2023-09"
"gradle/android-cache-fix-gradle-plugin/587","runningcode","2023-09"
"gradle/android-cache-fix-gradle-plugin/587","cdsap","2023-09"
"gradle/android-cache-fix-gradle-plugin/587","cdsap","2023-09"
"gradle/gradle/26512","bot-gradle","2023-09"
"gradle/gradle/26512","bot-gradle","2023-09"
"gradle/gradle/26512","eskatos","2023-09"
"gradle/gradle/26512","bot-gradle","2023-09"
"gradle/gradle/26512","hegyibalint","2023-09"
"gradle/gradle/26510","gitstream-cm","2023-09"
"gradle/gradle/26510","reinsch82","2023-09"
"gradle/gradle/26510","bot-gradle","2023-09"
"gradle/gradle/26510","reinsch82","2023-10"
"gradle/gradle/26510","bot-gradle","2023-10"
"gradle/gradle/26510","bot-gradle","2023-10"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","donat","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","reinsch82","2023-09"
"gradle/gradle/26510","reinsch82","2023-09"
"gradle/gradle/26510","hegyibalint","2023-09"
"gradle/gradle/26510","donat","2023-10"
"gradle/gradle/26510","donat","2023-10"
"gradle/gradle/26508","eskatos","2023-09"
"gradle/gradle/26508","bot-gradle","2023-09"
"gradle/gradle/26508","ljacomet","2023-09"
"gradle/gradle/26508","bot-gradle","2023-09"
"gradle/gradle/26508","ben-manes","2023-10"
"gradle/gradle/26508","ljacomet","2023-09"
"gradle/gradle/26508","ljacomet","2023-09"
"gradle/gradle/26508","eskatos","2023-09"
"gradle/gradle/26508","lkasso","2023-09"
"gradle/gradle/26508","eskatos","2023-09"
"gradle/gradle/26505","bot-gradle","2023-09"
"gradle/gradle/26505","bot-gradle","2023-09"
"gradle/gradle/26505","blindpirate","2023-09"
"gradle/gradle/26505","bot-gradle","2023-09"
"gradle/gradle/26505","bot-gradle","2023-09"
"gradle/gradle/26503","blindpirate","2023-09"
"gradle/gradle/26503","bot-gradle","2023-09"
"gradle/gradle/26503","bot-gradle","2023-09"
"gradle/gradle/26503","jbartok","2023-09"
"gradle/gradle/26503","bot-gradle","2023-09"
"gradle/gradle/26503","bot-gradle","2023-09"
"gradle/gradle/26503","blindpirate","2023-09"
"gradle/gradle/26503","jbartok","2023-09"
"gradle/gradle/26503","blindpirate","2023-09"
"gradle/gradle/26501","eskatos","2023-09"
"gradle/gradle/26501","bot-gradle","2023-09"
"gradle/gradle/26501","bot-gradle","2023-09"
"gradle/gradle/26500","bot-gradle","2023-09"
"gradle/gradle/26500","bot-gradle","2023-09"
"gradle/build-tool-training-exercises/6","akshayabd","2023-09"
"gradle/gradle/26497","gitstream-cm","2023-09"
"gradle/gradle/26497","gitstream-cm","2023-09"
"gradle/gradle/26497","blindpirate","2023-09"
"gradle/gradle/26497","bot-gradle","2023-09"
"gradle/gradle/26492","bot-gradle","2023-09"
"gradle/gradle/26492","bot-gradle","2023-09"
"gradle/gradle/26492","abstratt","2023-09"
"gradle/gradle/26492","bot-gradle","2023-09"
"gradle/gradle/26492","bot-gradle","2023-09"
"gradle/gradle/26492","adammurdoch","2023-09"
"gradle/gradle/26492","abstratt","2023-09"
"gradle/gradle/26491","lptr","2023-09"
"gradle/gradle/26491","bot-gradle","2023-09"
"gradle/gradle/26491","bot-gradle","2023-09"
"gradle/gradle/26491","asodja","2023-09"
"gradle/gradle/26491","asodja","2023-09"
"gradle/gradle/26491","asodja","2023-09"
"gradle/gradle/26491","lptr","2023-09"
"gradle/gradle/26491","lptr","2023-09"
"gradle/gradle/26490","abstratt","2023-09"
"gradle/gradle/26490","abstratt","2023-09"
"gradle/gradle/26490","abstratt","2023-09"
"gradle/gradle/26490","bot-gradle","2023-09"
"gradle/gradle/26490","abstratt","2023-09"
"gradle/gradle/26490","bamboo","2023-09"
"gradle/gradle/26489","bot-gradle","2023-09"
"gradle/gradle/26489","bot-gradle","2023-09"
"gradle/gradle/26489","bamboo","2023-09"
"gradle/gradle/26489","bot-gradle","2023-09"
"gradle/gradle/26482","blindpirate","2023-09"
"gradle/gradle/26482","bot-gradle","2023-09"
"gradle/gradle/26482","gitstream-cm","2023-09"
"gradle/gradle/26482","bot-gradle","2023-09"
"gradle/gradle/26480","lptr","2023-09"
"gradle/gradle/26480","bot-gradle","2023-09"
"gradle/gradle/26480","lptr","2023-09"
"gradle/gradle/26480","bot-gradle","2023-09"
"gradle/gradle/26480","asodja","2023-09"
"gradle/gradle/26477","jbartok","2023-09"
"gradle/gradle/26477","bot-gradle","2023-09"
"gradle/gradle/26475","asodja","2023-09"
