PR_ref,commenter,month
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","lptr","2022-12"
"gradle/gradle/22892","asodja","2022-12"
"gradle/gradle-enterprise-build-config-samples/517","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-config-samples/517","etiennestuder","2022-11"
"gradle/gradle/22890","eskatos","2022-12"
"gradle/gradle/22890","bot-gradle","2022-12"
"gradle/gradle/22890","eskatos","2022-12"
"gradle/gradle/22890","bot-gradle","2022-12"
"gradle/gradle/22890","bot-gradle","2022-12"
"gradle/gradle/22890","ljacomet","2022-12"
"gradle/gradle-build-action/521","runningcode","2022-11"
"gradle/gradle/22886","bot-gradle","2022-12"
"gradle/gradle/22886","bot-gradle","2022-12"
"gradle/gradle/22886","lptr","2022-12"
"gradle/gradle/22886","bot-gradle","2022-12"
"gradle/gradle/22886","bot-gradle","2022-12"
"gradle/gradle/22886","lptr","2022-11"
"gradle/gradle/22886","lptr","2022-11"
"gradle/gradle/22886","asodja","2022-11"
"gradle/gradle/22886","asodja","2022-12"
"gradle/gradle/22886","asodja","2022-12"
"gradle/gradle/22885","bot-gradle","2023-05"
"gradle/gradle/22885","bot-gradle","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","bot-gradle","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","wolfs","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22885","hegyibalint","2023-05"
"gradle/gradle/22883","bot-gradle","2022-11"
"gradle/gradle/22883","bot-gradle","2022-11"
"gradle/gradle/22883","adammurdoch","2022-11"
"gradle/gradle/22883","bot-gradle","2022-11"
"gradle/gradle/22881","bot-gradle","2022-12"
"gradle/gradle/22881","bot-gradle","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","bot-gradle","2022-12"
"gradle/gradle/22881","bot-gradle","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","ghale","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22881","tresat","2022-12"
"gradle/gradle/22880","mlopatkin","2022-11"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","bot-gradle","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","bot-gradle","2022-12"
"gradle/gradle/22880","bot-gradle","2022-12"
"gradle/gradle/22880","bamboo","2022-11"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","nathan-contino","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22880","mlopatkin","2022-12"
"gradle/gradle/22878","tresat","2022-11"
"gradle/gradle/22878","bot-gradle","2022-11"
"gradle/gradle/22878","tresat","2022-11"
"gradle/gradle/22878","bot-gradle","2022-11"
"gradle/gradle/22878","bot-gradle","2022-11"
"gradle/gradle/22878","nathan-contino","2022-11"
"gradle/gradle/22878","jvandort","2022-11"
"gradle/gradle/22878","jvandort","2022-11"
"gradle/gradle/22878","jvandort","2022-11"
"gradle/gradle/22878","tresat","2022-11"
"gradle/gradle/22878","tresat","2022-11"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","bot-gradle","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","bot-gradle","2022-12"
"gradle/gradle/22877","bot-gradle","2022-12"
"gradle/gradle/22877","wolfs","2022-11"
"gradle/gradle/22877","wolfs","2022-11"
"gradle/gradle/22877","wolfs","2022-11"
"gradle/gradle/22877","alllex","2022-11"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","alllex","2022-12"
"gradle/gradle/22877","wolfs","2022-12"
"gradle/gradle/22877","big-guy","2022-12"
"gradle/gradle/22876","bot-gradle","2023-01"
"gradle/gradle/22876","bot-gradle","2023-01"
"gradle/gradle/22876","blindpirate","2023-01"
"gradle/gradle/22876","bot-gradle","2023-01"
"gradle/gradle/22876","nathan-contino","2022-11"
"gradle/gradle/22874","tresat","2022-11"
"gradle/gradle/22874","bot-gradle","2022-11"
"gradle/gradle/22874","tresat","2022-11"
"gradle/gradle/22874","tresat","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/223","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/223","jprinet","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/223","etiennestuder","2022-11"
"gradle/test-retry-gradle-plugin/160","pshevche","2022-11"
"gradle/test-retry-gradle-plugin/160","snoopcheri","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22873","bot-gradle","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","bot-gradle","2022-11"
"gradle/gradle/22873","bot-gradle","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","lptr","2022-11"
"gradle/gradle/22873","asodja","2022-11"
"gradle/gradle/22871","github-actions","2023-02"
"gradle/gradle/22871","6hundreds","2022-11"
"gradle/gradle/22871","6hundreds","2022-11"
"gradle/gradle/22871","6hundreds","2022-11"
"gradle/gradle/22870","donat","2022-11"
"gradle/gradle/22870","bot-gradle","2022-11"
"gradle/gradle/22870","donat","2022-11"
"gradle/gradle/22870","bot-gradle","2022-11"
"gradle/gradle/22870","bot-gradle","2022-11"
"gradle/gradle/22870","ljacomet","2022-11"
"gradle/gradle-build-action/516","hythloda","2023-01"
"gradle/gradle-build-action/516","bigdaz","2023-02"
"gradle/gradle/22866","xaviarias","2022-12"
"gradle/gradle/22866","bot-gradle","2022-12"
"gradle/gradle/22866","bot-gradle","2022-12"
"gradle/gradle/22866","ljacomet","2022-11"
"gradle/gradle/22866","big-guy","2022-12"
"gradle/gradle-build-action/515","bigdaz","2023-02"
"gradle/foojay-toolchains/4","jbartok","2022-11"
"gradle/gradle/22863","bot-gradle","2022-11"
"gradle/gradle/22863","bot-gradle","2022-11"
"gradle/gradle/22863","adammurdoch","2022-11"
"gradle/gradle/22863","bot-gradle","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","etiennestuder","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","etiennestuder","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","erichaagdev","2022-12"
"gradle/gradle-enterprise-build-config-samples/516","runningcode","2022-12"
"gradle/gradle-enterprise-build-config-samples/515","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-config-samples/515","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/515","erichaagdev","2022-11"
"gradle/gradle-enterprise-build-config-samples/515","runningcode","2022-11"
"gradle/gradle-enterprise-build-config-samples/515","runningcode","2022-11"
"gradle/gradle/22861","ljacomet","2022-11"
"gradle/gradle/22861","bot-gradle","2022-11"
"gradle/gradle/22861","ljacomet","2022-11"
"gradle/gradle/22861","bot-gradle","2022-11"
"gradle/gradle/22861","bot-gradle","2022-11"
"gradle/gradle/22861","jbartok","2022-11"
"gradle/gradle/22861","mlopatkin","2022-11"
"gradle/gradle/22861","adammurdoch","2022-11"
"gradle/gradle/22861","adammurdoch","2022-11"
"gradle/gradle/22861","adammurdoch","2022-11"
"gradle/gradle/22861","adammurdoch","2022-11"
"gradle/gradle/22858","bot-gradle","2022-11"
"gradle/gradle/22858","bot-gradle","2022-11"
"gradle/gradle/22858","blindpirate","2022-11"
"gradle/gradle/22858","bot-gradle","2022-11"
"gradle/gradle-enterprise-oss-projects/22","runningcode","2022-11"
"gradle/gradle-enterprise-oss-projects/22","jprinet","2022-11"
"gradle/gradle-enterprise-oss-projects/22","etiennestuder","2022-11"
"gradle/gradle/22857","bot-gradle","2022-11"
"gradle/gradle/22857","bot-gradle","2022-11"
"gradle/gradle/22855","blindpirate","2022-11"
"gradle/gradle/22855","bot-gradle","2022-11"
"gradle/gradle/22855","blindpirate","2022-11"
"gradle/gradle/22855","bot-gradle","2022-11"
"gradle/gradle/22855","wolfs","2022-11"
"gradle/gradle/22854","eskatos","2022-11"
"gradle/gradle/22854","bot-gradle","2022-11"
"gradle/gradle-enterprise-oss-projects/19","ben-manes","2022-11"
"gradle/gradle-enterprise-oss-projects/19","etiennestuder","2022-11"
"gradle/gradle/22851","blindpirate","2022-11"
"gradle/gradle/22851","bot-gradle","2022-11"
"gradle/gradle/22851","blindpirate","2022-11"
"gradle/gradle/22851","bot-gradle","2022-11"
"gradle/gradle/22851","bot-gradle","2022-11"
"gradle/gradle/22851","wolfs","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","jprinet","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","jprinet","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/221","etiennestuder","2022-11"
"gradle/gradle/22847","guylabs","2022-12"
"gradle/gradle/22847","bot-gradle","2022-12"
"gradle/gradle/22847","bot-gradle","2022-12"
"gradle/gradle/22847","guylabs","2022-12"
"gradle/gradle/22847","bot-gradle","2022-12"
"gradle/gradle/22847","bot-gradle","2022-12"
"gradle/gradle/22847","facewindu","2022-11"
"gradle/gradle/22847","facewindu","2022-11"
"gradle/gradle/22847","guylabs","2022-11"
"gradle/gradle/22847","ldaley","2022-11"
"gradle/gradle/22847","guylabs","2022-11"
"gradle/gradle/22846","github-actions","2023-03"
"gradle/gradle/22844","blindpirate","2022-11"
"gradle/gradle/22844","blindpirate","2022-11"
"gradle/gradle/22844","bot-gradle","2022-11"
"gradle/gradle/22844","blindpirate","2022-11"
"gradle/gradle/22844","bot-gradle","2022-11"
"gradle/gradle/22844","jbartok","2022-11"
"gradle/gradle/22843","bot-gradle","2022-11"
"gradle/gradle/22843","bot-gradle","2022-11"
"gradle/gradle/22843","adammurdoch","2022-11"
"gradle/gradle/22843","bot-gradle","2022-11"
"gradle/gradle/22842","ljacomet","2022-11"
"gradle/gradle/22842","bot-gradle","2022-11"
"gradle/gradle/22841","ldaley","2022-11"
"gradle/gradle/22841","bot-gradle","2022-11"
"gradle/gradle/22840","tresat","2022-11"
"gradle/gradle/22840","bot-gradle","2022-11"
"gradle/gradle/22840","tresat","2022-11"
"gradle/gradle/22840","bot-gradle","2022-11"
"gradle/gradle/22840","bot-gradle","2022-11"
"gradle/gradle-enterprise-build-validation-scripts/219","etiennestuder","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","bot-gradle","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","bot-gradle","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","wolfs","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","alllex","2022-11"
"gradle/gradle/22835","big-guy","2022-12"
"gradle/gradle/22834","bot-gradle","2022-11"
"gradle/gradle/22834","bot-gradle","2022-11"
"gradle/gradle/22834","blindpirate","2022-11"
"gradle/gradle/22834","bot-gradle","2022-11"
"gradle/gradle/22834","bot-gradle","2022-11"
"gradle/gradle/22834","jvandort","2022-11"
"gradle/gradle/22834","jvandort","2022-11"
"gradle/gradle/22834","big-guy","2022-11"
"gradle/gradle/22834","big-guy","2022-11"
"gradle/gradle/22834","tresat","2022-11"
"gradle/gradle/22834","tresat","2022-11"
"gradle/gradle/22832","bot-gradle","2023-01"
"gradle/gradle/22832","hythloda","2023-01"
"gradle/gradle/22832","bot-gradle","2023-01"
"gradle/gradle/22832","bot-gradle","2023-01"
"gradle/gradle/22832","nathan-contino","2022-11"
"gradle/bt-dev-prod-data-collector/28","blindpirate","2022-11"
