PR_ref,commenter,month
"jenkinsci/matrix-auth-plugin/159","daniel-beck","2024-05"
"jenkinsci/nexus-platform-plugin/313","daniel-beck","2024-05"
"jenkinsci/nexus-platform-plugin/313","daniel-beck","2024-05"
"jenkinsci/bom/3232","jtnord","2024-05"
"jenkinsci/bom/3232","MarkEWaite","2024-05"
"jenkinsci/bom/3232","alecharp","2024-05"
"jenkinsci/bom/3232","MarkEWaite","2024-05"
"jenkinsci/bom/3232","jtnord","2024-05"
"jenkinsci/bom/3232","jglick","2024-05"
"jenkinsci/bom/3232","jglick","2024-05"
"jenkinsci/bom/3232","jglick","2024-05"
"jenkinsci/bom/3232","jtnord","2024-05"
"jenkinsci/bom/3232","jglick","2024-05"
"jenkinsci/bom/3232","MarkEWaite","2024-05"
"jenkinsci/bom/3230","jtnord","2024-05"
"jenkinsci/bom/3230","alecharp","2024-05"
"jenkinsci/bom/3230","jtnord","2024-05"
"jenkinsci/bom/3230","jglick","2024-05"
"jenkinsci/bom/3230","alecharp","2024-05"
"jenkinsci/bom/3230","jglick","2024-05"
"jenkinsci/bom/3230","jtnord","2024-05"
"jenkinsci/bom/3230","jglick","2024-05"
"jenkinsci/bom/3230","jtnord","2024-05"
"jenkinsci/bom/3230","jtnord","2024-05"
"jenkinsci/bom/3230","MarkEWaite","2024-05"
"jenkinsci/bom/3230","jglick","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","olamy","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","rkosegi","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","rkosegi","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","olamy","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","jtnord","2024-05"
"jenkinsci/hetzner-cloud-plugin/82","rkosegi","2024-05"
"jenkinsci/bitbucket-branch-source-plugin/851","nfalco79","2024-05"
"jenkinsci/kubernetes-plugin/1557","jglick","2024-05"
"jenkinsci/git-plugin/1584","ciis0","2024-05"
"jenkinsci/git-plugin/1584","MarkEWaite","2024-05"
"jenkinsci/kubernetes-plugin/1556","Vlatombe","2024-05"
"jenkinsci/kubernetes-plugin/1556","jglick","2024-05"
"jenkinsci/aws-java-sdk-plugin/1247","Vlatombe","2024-05"
"jenkinsci/aws-java-sdk-plugin/1247","mccanney","2024-05"
"jenkinsci/aws-java-sdk-plugin/1247","Vlatombe","2024-05"
"jenkinsci/aws-java-sdk-plugin/1247","davidmccanney","2024-05"
"jenkinsci/aws-java-sdk-plugin/1247","Vlatombe","2024-05"
"jenkinsci/custom-folder-icon-plugin/335","strangelookingnerd","2024-05"
"jenkinsci/blueocean-plugin/2560","werkt","2024-06"
"jenkinsci/jenkins/9297","MarkEWaite","2024-05"
"jenkinsci/blazemeter-plugin/9","dylan-white-bc","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","JanhviHarwani","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","MarkEWaite","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/jenkins/9296","daniel-beck","2024-05"
"jenkinsci/acceptance-test-harness/1572","janfaracik","2024-05"
"jenkinsci/acceptance-test-harness/1572","basil","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/synopsys-security-scan-plugin/124","zaman-akib","2024-05"
"jenkinsci/acceptance-test-harness/1567","jglick","2024-05"
"jenkinsci/bom/3218","jtnord","2024-05"
"jenkinsci/bom/3218","jtnord","2024-05"
"jenkinsci/bom/3218","jtnord","2024-05"
"jenkinsci/sshd-plugin/170","jtnord","2024-05"
"jenkinsci/sshd-plugin/170","basil","2024-05"
"jenkinsci/sshd-plugin/170","jtnord","2024-05"
"jenkinsci/sshd-plugin/170","jtnord","2024-05"
"jenkinsci/support-core-plugin/542","jglick","2024-05"
"jenkinsci/support-core-plugin/542","Dohbedoh","2024-05"
"jenkinsci/synopsys-security-scan-plugin/123","sig-tithi","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","jonesbusy","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","jonesbusy","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","jonesbusy","2024-05"
"jenkinsci/locale-plugin/215","jonesbusy","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","mawinter69","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/locale-plugin/215","jonesbusy","2024-05"
"jenkinsci/locale-plugin/215","ganesh-sadanala","2024-05"
"jenkinsci/bom/3217","MarkEWaite","2024-05"
"jenkinsci/jenkins-test-harness/772","timja","2024-05"
"jenkinsci/jenkins-test-harness/772","timja","2024-05"
"jenkinsci/jenkins-test-harness/772","timja","2024-05"
"jenkinsci/jenkins-test-harness/772","timja","2024-05"
"jenkinsci/jenkins-test-harness/772","timja","2024-05"
"jenkinsci/jenkins-test-harness/772","janfaracik","2024-05"
"jenkinsci/pipeline-stage-view-plugin/332","jiri-meluzin","2024-05"
"jenkinsci/badge-plugin/153","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/153","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/153","MarkEWaite","2024-05"
"jenkinsci/badge-plugin/153","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/153","strangelookingnerd","2024-05"
"jenkinsci/design-library-plugin/327","NotMyFault","2024-05"
"jenkinsci/design-library-plugin/327","timja","2024-05"
"jenkinsci/workflow-job-plugin/437","jglick","2024-05"
"jenkinsci/jenkins/9287","timja","2024-05"
"jenkinsci/jenkins/9287","0023-119","2024-05"
"jenkinsci/jenkins/9287","HeikoNardmann","2024-05"
"jenkinsci/jenkins/9287","MarkEWaite","2024-05"
"jenkinsci/jenkins/9287","timja","2024-05"
"jenkinsci/jenkins/9287","0023-119","2024-05"
"jenkinsci/jenkins/9287","gwolf2u","2024-05"
"jenkinsci/azure-vm-agents-plugin/533","timja","2024-05"
"jenkinsci/azure-vm-agents-plugin/533","krische","2024-05"
"jenkinsci/azure-vm-agents-plugin/533","timja","2024-05"
"jenkinsci/jenkins/9286","NotMyFault","2024-05"
"jenkinsci/pipeline-groovy-lib-plugin/125","jtnord","2024-05"
"jenkinsci/pipeline-groovy-lib-plugin/125","jtnord","2024-05"
"jenkinsci/gradle-plugin/444","bigdaz","2024-05"
"jenkinsci/jenkins/9284","MarkEWaite","2024-05"
"jenkinsci/people-view-plugin/2","jimklimov","2024-05"
"jenkinsci/people-view-plugin/2","Stikus","2024-05"
"jenkinsci/people-view-plugin/2","daniel-beck","2024-05"
"jenkinsci/people-view-plugin/2","Stikus","2024-05"
"jenkinsci/.github/136","timja","2024-05"
"jenkinsci/.github/136","lemeurherve","2024-05"
"jenkinsci/.github/136","jtnord","2024-05"
"jenkinsci/.github/136","jtnord","2024-05"
"jenkinsci/.github/136","lemeurherve","2024-05"
"jenkinsci/.github/136","lemeurherve","2024-05"
"jenkinsci/.github/136","jtnord","2024-05"
"jenkinsci/.github/136","lemeurherve","2024-05"
"jenkinsci/.github/136","jtnord","2024-05"
"jenkinsci/jenkins/9283","MarkEWaite","2024-05"
"jenkinsci/jenkins/9283","basil","2024-05"
"jenkinsci/jenkins/9283","MarkEWaite","2024-05"
"jenkinsci/jenkins/9283","NotMyFault","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/328","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/328","jglick","2024-05"
"jenkinsci/workflow-api-plugin/327","jglick","2024-05"
"jenkinsci/workflow-api-plugin/327","jglick","2024-05"
"jenkinsci/workflow-api-plugin/327","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/327","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/327","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/327","jglick","2024-05"
"jenkinsci/workflow-api-plugin/327","dwnusbaum","2024-05"
"jenkinsci/workflow-api-plugin/327","dwnusbaum","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","uhafner","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/coverage-plugin/153","TimSVector","2024-05"
"jenkinsci/badge-plugin/151","MarkEWaite","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/151","MarkEWaite","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/151","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/151","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/151","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/badge-plugin/151","mawinter69","2024-05"
"jenkinsci/badge-plugin/151","strangelookingnerd","2024-05"
"jenkinsci/configuration-as-code-plugin/2492","MarkEWaite","2024-05"
"jenkinsci/configuration-as-code-plugin/2492","MarkEWaite","2024-05"
"jenkinsci/configuration-as-code-plugin/2492","basil","2024-05"
"jenkinsci/configuration-as-code-plugin/2492","MarkEWaite","2024-05"
"jenkinsci/configuration-as-code-plugin/2492","MarkEWaite","2024-05"
"jenkinsci/jenkins-infra-test-plugin/126","dduportal","2024-05"
"jenkinsci/gradle-plugin/442","alextu","2024-05"
"jenkinsci/gradle-plugin/442","bigdaz","2024-05"
"jenkinsci/configuration-as-code-plugin/2490","kutzi","2024-05"
"jenkinsci/configuration-as-code-plugin/2490","MarkEWaite","2024-05"
"jenkinsci/plugin-modernizer-tool/3","sridamul","2024-05"
"jenkinsci/plugin-modernizer-tool/3","jonesbusy","2024-05"
"jenkinsci/plugin-modernizer-tool/3","berviantoleo","2024-05"
"jenkinsci/plugin-modernizer-tool/3","sridamul","2024-05"
"jenkinsci/plugin-modernizer-tool/3","berviantoleo","2024-05"
"jenkinsci/kubernetes-plugin/1553","jglick","2024-05"
"jenkinsci/kubernetes-plugin/1553","jglick","2024-05"
"jenkinsci/kubernetes-plugin/1553","jglick","2024-05"
"jenkinsci/kubernetes-plugin/1553","Vlatombe","2024-05"
"jenkinsci/kubernetes-plugin/1553","jglick","2024-05"
"jenkinsci/kubernetes-plugin/1553","jglick","2024-05"
"jenkinsci/kubernetes-plugin/1553","Vlatombe","2024-05"
"jenkinsci/google-analyze-code-security-plugin/33","kishorekgarg","2024-05"
"jenkinsci/pipeline-maven-plugin/788","bguerin","2024-05"
"jenkinsci/pipeline-maven-plugin/788","cronik","2024-05"
"jenkinsci/pipeline-maven-plugin/788","bguerin","2024-05"
"jenkinsci/remoting/743","Vlatombe","2024-05"
"jenkinsci/remoting/743","jtnord","2024-05"
"jenkinsci/remoting/743","jtnord","2024-05"
"jenkinsci/remoting/742","jtnord","2024-05"
"jenkinsci/google-analyze-code-security-plugin/32","kishorekgarg","2024-05"
"jenkinsci/google-analyze-code-security-plugin/32","kishorekgarg","2024-05"
"jenkinsci/google-analyze-code-security-plugin/32","kishorekgarg","2024-05"
"jenkinsci/google-analyze-code-security-plugin/32","pankhurisaxena28","2024-05"
"jenkinsci/generic-webhook-trigger-plugin/310","tomasbjerre","2024-05"
"jenkinsci/badge-plugin/150","mPokornyETM","2024-05"
"jenkinsci/badge-plugin/150","mPokornyETM","2024-05"
"jenkinsci/scriptler-plugin/107","BobDu","2024-05"
"jenkinsci/scriptler-plugin/107","mtughan","2024-05"
"jenkinsci/bom/3205","amuniz","2024-05"
"jenkinsci/bom/3205","basil","2024-05"
"jenkinsci/bom/3205","jglick","2024-05"
"jenkinsci/bom/3205","basil","2024-05"
"jenkinsci/bom/3205","amuniz","2024-05"
"jenkinsci/bom/3205","basil","2024-05"
"jenkinsci/bom/3205","jglick","2024-05"
"jenkinsci/bom/3205","basil","2024-05"
"jenkinsci/bom/3205","basil","2024-05"
"jenkinsci/docker-agent/809","jglick","2024-05"
"jenkinsci/docker-agent/809","jglick","2024-05"
"jenkinsci/docker-agent/809","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","jglick","2024-05"
"jenkinsci/github-branch-source-plugin/787","Dohbedoh","2024-05"
"jenkinsci/configuration-as-code-plugin/2489","jglick","2024-05"
"jenkinsci/docker-agent/806","dduportal","2024-05"
"jenkinsci/acceptance-test-harness/1547","basil","2024-05"
"jenkinsci/acceptance-test-harness/1546","basil","2024-05"
"jenkinsci/datadog-plugin/428","drodriguezhdez","2024-05"
"jenkinsci/datadog-plugin/428","sarah-witt","2024-05"
"jenkinsci/datadog-plugin/428","nikita-tkachenko-datadog","2024-05"
"jenkinsci/datadog-plugin/428","sarah-witt","2024-05"
"jenkinsci/datadog-plugin/428","nikita-tkachenko-datadog","2024-05"
"jenkinsci/datadog-plugin/428","sarah-witt","2024-05"
"jenkinsci/datadog-plugin/428","nikita-tkachenko-datadog","2024-05"
"jenkinsci/datadog-plugin/428","sarah-witt","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jglick","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
"jenkinsci/jenkins/9277","jtnord","2024-05"
