PR_ref,commenter,month
"jenkinsci/active-directory-plugin/142","raul-arabaolaza","2022-11"
"jenkinsci/active-directory-plugin/142","raul-arabaolaza","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","raul-arabaolaza","2022-11"
"jenkinsci/active-directory-plugin/142","fbelzunc","2022-11"
"jenkinsci/active-directory-plugin/142","raul-arabaolaza","2022-11"
"jenkinsci/active-directory-plugin/142","raul-arabaolaza","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","jglick","2022-11"
"jenkinsci/active-directory-plugin/142","basil","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","gounthar","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","gounthar","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/lockable-resources-plugin/396","mPokornyETM","2022-11"
"jenkinsci/gradle-daemon-plugin/2","alecharp","2022-11"
"jenkinsci/display-console-output-plugin/2","alecharp","2022-11"
"jenkinsci/display-console-output-plugin/2","alecharp","2023-04"
"jenkinsci/jenkins-test-harness/517","jglick","2022-11"
"jenkinsci/jenkins-test-harness/517","basil","2022-11"
"jenkinsci/jenkins-test-harness/517","jglick","2022-11"
"jenkinsci/jenkins-test-harness/517","Vlatombe","2022-11"
"jenkinsci/jenkins-test-harness/517","jglick","2022-11"
"jenkinsci/jenkins-test-harness/517","basil","2022-11"
"jenkinsci/jenkins-test-harness/517","basil","2022-11"
"jenkinsci/jenkins-test-harness/517","Vlatombe","2022-11"
"jenkinsci/jenkins-test-harness/517","jglick","2022-11"
"jenkinsci/jenkins-test-harness/517","jglick","2022-11"
"jenkinsci/jenkins-test-harness/517","basil","2022-11"
"jenkinsci/jenkins-test-harness/517","basil","2022-11"
"jenkinsci/jenkins-test-harness/517","jglick","2023-02"
"jenkinsci/golang-plugin/4","orrc","2022-11"
"jenkinsci/golang-plugin/4","baerwang","2022-11"
"jenkinsci/eggplant-runner-plugin/45","poasungoh","2022-11"
"jenkinsci/eggplant-runner-plugin/45","curveenk","2022-11"
"jenkinsci/jenkins/7376","timja","2022-11"
"jenkinsci/workflow-cps-global-lib-plugin/202","olamy","2022-11"
"jenkinsci/workflow-cps-global-lib-plugin/202","dwnusbaum","2022-11"
"jenkinsci/workflow-cps-global-lib-plugin/202","olamy","2022-11"
"jenkinsci/pipeline-groovy-lib-plugin/28","jglick","2022-11"
"jenkinsci/pipeline-groovy-lib-plugin/28","dwnusbaum","2022-11"
"jenkinsci/pipeline-groovy-lib-plugin/28","jglick","2022-11"
"jenkinsci/workflow-cps-plugin/627","jglick","2022-11"
"jenkinsci/workflow-cps-plugin/627","basil","2022-11"
"jenkinsci/workflow-cps-plugin/627","basil","2022-12"
"jenkinsci/workflow-cps-plugin/627","jglick","2022-12"
"jenkinsci/workflow-cps-plugin/627","jimklimov","2022-12"
"jenkinsci/jenkins/7374","NotMyFault","2022-11"
"jenkinsci/docker-inbound-agent/301","timja","2022-11"
"jenkinsci/pipeline-examples/115","MrMania112","2022-11"
"jenkinsci/jenkins/7373","janfaracik","2022-11"
"jenkinsci/jenkins/7373","daniel-beck","2022-12"
"jenkinsci/jenkins/7373","timja","2022-12"
"jenkinsci/jenkins/7373","yaroslavafenkin","2022-11"
"jenkinsci/jenkins/7373","daniel-beck","2022-11"
"jenkinsci/jenkins/7373","daniel-beck","2022-11"
"jenkinsci/jenkins/7373","daniel-beck","2022-11"
"jenkinsci/jenkins/7373","janfaracik","2022-12"
"jenkinsci/jenkins/7373","NotMyFault","2022-12"
"jenkinsci/jenkins/7372","basil","2022-12"
"jenkinsci/pipeline-maven-plugin/547","bguerin","2022-11"
"jenkinsci/matrix-auth-plugin/132","daniel-beck","2022-11"
"jenkinsci/matrix-auth-plugin/132","NotMyFault","2022-11"
"jenkinsci/matrix-auth-plugin/132","daniel-beck","2022-11"
"jenkinsci/matrix-auth-plugin/132","NotMyFault","2022-11"
"jenkinsci/matrix-auth-plugin/132","NotMyFault","2023-01"
"jenkinsci/localization-support-plugin/8","LinuxSuRen","2022-11"
"jenkinsci/localization-support-plugin/8","NotMyFault","2022-11"
"jenkinsci/localization-support-plugin/8","NotMyFault","2023-01"
"jenkinsci/ec2-plugin/787","NotMyFault","2022-11"
"jenkinsci/ec2-plugin/787","res0nance","2022-11"
"jenkinsci/dimensionsscm-plugin/82","dconneely","2022-11"
"jenkinsci/dimensionsscm-plugin/82","NotMyFault","2022-11"
"jenkinsci/disk-usage-plugin/54","froque","2023-01"
"jenkinsci/maven-hpi-plugin/393","Vlatombe","2023-01"
"jenkinsci/code-coverage-api-plugin/518","Jacob-Steele","2022-11"
"jenkinsci/code-coverage-api-plugin/518","Jacob-Steele","2022-11"
"jenkinsci/code-coverage-api-plugin/518","Jacob-Steele","2022-11"
"jenkinsci/code-coverage-api-plugin/518","uhafner","2022-11"
"jenkinsci/docker-agent/320","basil","2022-11"
"jenkinsci/docker-agent/320","dduportal","2022-11"
"jenkinsci/docker-agent/320","dduportal","2022-11"
"jenkinsci/jenkins/7371","NotMyFault","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/xunit-plugin/99","basil","2022-11"
"jenkinsci/deploy-plugin/46","jansohn","2022-11"
"jenkinsci/deploy-plugin/46","basil","2022-11"
"jenkinsci/deploy-plugin/46","basil","2022-11"
"jenkinsci/deploy-plugin/46","basil","2022-11"
"jenkinsci/deploy-plugin/46","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/saml-plugin/291","basil","2022-11"
"jenkinsci/cobertura-plugin/181","jeffpearce","2023-06"
"jenkinsci/display-url-api-plugin/151","olamy","2022-12"
"jenkinsci/jenkins/7369","timja","2022-11"
"jenkinsci/jenkins/7369","NotMyFault","2022-11"
"jenkinsci/jenkins/7369","basil","2022-11"
"jenkinsci/jenkins/7369","daniel-beck","2022-11"
"jenkinsci/jenkins/7369","NotMyFault","2022-11"
"jenkinsci/jenkins/7368","NotMyFault","2022-11"
"jenkinsci/jenkins/7368","oleg-nenashev","2022-11"
"jenkinsci/jenkins/7367","NotMyFault","2022-11"
"jenkinsci/jenkins/7367","timja","2022-11"
"jenkinsci/jenkins/7366","timja","2022-11"
"jenkinsci/jenkins/7365","janfaracik","2022-11"
"jenkinsci/jenkins/7365","uhafner","2022-11"
"jenkinsci/jenkins/7365","Tampa","2022-11"
"jenkinsci/jenkins/7365","timja","2022-11"
"jenkinsci/jenkins/7365","Tampa","2022-11"
"jenkinsci/jenkins/7365","uhafner","2022-11"
"jenkinsci/jenkins/7365","janfaracik","2022-11"
"jenkinsci/jenkins/7365","NotMyFault","2022-11"
"jenkinsci/docker-agent/317","dduportal","2022-11"
"jenkinsci/docker-agent/317","dduportal","2022-11"
"jenkinsci/docker-agent/317","timja","2022-11"
"jenkinsci/log-parser-plugin/52","sghill","2023-06"
"jenkinsci/packaging/347","MarkEWaite","2022-11"
"jenkinsci/packaging/347","NotMyFault","2022-11"
"jenkinsci/job-config-history-plugin/251","NotMyFault","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-12"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2023-05"
"jenkinsci/oidc-provider-plugin/23","jglick","2023-05"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","fcojfernandez","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/oidc-provider-plugin/23","jglick","2022-11"
"jenkinsci/oidc-provider-plugin/23","iwarapter","2022-11"
"jenkinsci/mercurial-plugin/242","jglick","2022-11"
"jenkinsci/jenkins/7364","janfaracik","2022-11"
"jenkinsci/jenkins/7364","NotMyFault","2022-11"
"jenkinsci/jenkins/7364","NotMyFault","2022-11"
"jenkinsci/jenkins/7364","basil","2022-11"
"jenkinsci/jenkins/7364","basil","2022-11"
"jenkinsci/jenkins/7364","NotMyFault","2022-11"
"jenkinsci/jenkins/7364","timja","2022-11"
"jenkinsci/jenkins/7364","basil","2022-11"
"jenkinsci/jenkins/7364","timja","2022-11"
"jenkinsci/jenkins/7364","basil","2022-11"
"jenkinsci/embeddable-build-status-plugin/133","MarkEWaite","2022-11"
"jenkinsci/throttle-concurrent-builds-plugin/186","basil","2022-11"
"jenkinsci/schedule-build-plugin/176","anurag-sachan","2022-11"
"jenkinsci/schedule-build-plugin/176","anurag-sachan","2022-11"
"jenkinsci/schedule-build-plugin/176","MarkEWaite","2022-11"
"jenkinsci/schedule-build-plugin/176","MarkEWaite","2022-11"
"jenkinsci/schedule-build-plugin/176","MarkEWaite","2022-11"
"jenkinsci/jenkins/7363","basil","2022-11"
"jenkinsci/jenkins-test-harness/514","Vlatombe","2022-11"
"jenkinsci/jenkins-test-harness/514","jglick","2022-11"
"jenkinsci/jenkins-test-harness/514","jglick","2022-11"
"jenkinsci/jenkins-test-harness/514","jglick","2022-11"
"jenkinsci/jenkins-test-harness/514","basil","2022-11"
"jenkinsci/jenkins-test-harness/514","basil","2022-11"
"jenkinsci/jenkins-test-harness/514","jglick","2022-11"
"jenkinsci/jenkins-test-harness/513","basil","2022-11"
"jenkinsci/jenkins-test-harness/513","jglick","2022-11"
"jenkinsci/jenkins-test-harness/513","basil","2022-11"
"jenkinsci/jenkins-test-harness/512","jglick","2022-11"
"jenkinsci/jenkins-test-harness/512","basil","2022-11"
"jenkinsci/jenkins-test-harness/511","jglick","2022-11"
"jenkinsci/jenkins-test-harness/511","Vlatombe","2022-11"
"jenkinsci/jenkins-test-harness/511","jglick","2022-11"
"jenkinsci/jenkins-test-harness/511","basil","2022-11"
"jenkinsci/jenkins-test-harness/511","Vlatombe","2022-11"
"jenkinsci/jenkins-test-harness/510","jglick","2022-11"
"jenkinsci/jenkins-test-harness/510","jglick","2022-11"
"jenkinsci/jenkins-test-harness/510","basil","2022-11"
"jenkinsci/jenkins-test-harness/510","jglick","2022-11"
"jenkinsci/jenkins-test-harness/510","jglick","2022-11"
"jenkinsci/jenkins/7362","dduportal","2022-11"
"jenkinsci/jenkins/7362","jglick","2022-11"
"jenkinsci/jenkins/7362","NotMyFault","2022-12"
"jenkinsci/jenkins/7362","daniel-beck","2023-01"
"jenkinsci/jenkins/7362","jglick","2023-01"
"jenkinsci/jenkins/7362","timja","2023-01"
"jenkinsci/jenkins/7362","jtnord","2023-01"
"jenkinsci/jenkins/7361","timja","2022-11"
"jenkinsci/jenkins/7361","NotMyFault","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","uhafner","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","viradan","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","uhafner","2022-11"
"jenkinsci/warnings-ng-plugin/1403","uhafner","2022-11"
"jenkinsci/warnings-ng-plugin/1403","viradan","2022-11"
"jenkinsci/warnings-ng-plugin/1403","uhafner","2022-11"
"jenkinsci/warnings-ng-plugin/1403","viradan","2022-11"
"jenkinsci/warnings-ng-plugin/1403","uhafner","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","KalleOlaviNiemitalo","2022-11"
"jenkinsci/warnings-ng-plugin/1403","viradan","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","alexey-sinyuk","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","jsmith-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","jsmith-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/electricflow-plugin/324","jsmith-cb","2022-11"
"jenkinsci/electricflow-plugin/324","jsmith-cb","2022-11"
"jenkinsci/electricflow-plugin/324","jsmith-cb","2022-11"
"jenkinsci/electricflow-plugin/324","b-fisher-cb","2022-11"
"jenkinsci/gitlab-plugin/1359","MarkEWaite","2022-11"
"jenkinsci/gitlab-plugin/1359","jglick","2022-11"
"jenkinsci/gitlab-plugin/1359","MarkEWaite","2022-11"
"jenkinsci/gitlab-plugin/1359","jglick","2022-11"
"jenkinsci/gitlab-plugin/1359","jglick","2022-11"
"jenkinsci/gitlab-plugin/1358","jglick","2022-11"
"jenkinsci/gitlab-plugin/1358","jglick","2022-11"
"jenkinsci/bom/1575","jglick","2022-11"
"jenkinsci/design-library-plugin/167","timja","2022-11"
"jenkinsci/thin-backup-plugin/48","StefanSpieker","2022-11"
"jenkinsci/metrics-plugin/196","alecharp","2022-11"
"jenkinsci/custom-folder-icon-plugin/109","strangelookingnerd","2022-11"
"jenkinsci/code-coverage-api-plugin/517","NotMyFault","2022-11"
"jenkinsci/code-coverage-api-plugin/517","uhafner","2022-11"
"jenkinsci/code-coverage-api-plugin/517","NotMyFault","2022-11"
"jenkinsci/code-coverage-api-plugin/517","uhafner","2022-11"
"jenkinsci/pipeline-graph-view-plugin/193","NotMyFault","2022-11"
"jenkinsci/gradle-plugin/216","c00ler","2022-11"
"jenkinsci/gradle-plugin/216","guylabs","2022-11"
"jenkinsci/gradle-plugin/216","welandaz","2022-11"
"jenkinsci/gradle-plugin/216","welandaz","2022-11"
"jenkinsci/gradle-plugin/216","c00ler","2022-11"
"jenkinsci/gradle-plugin/216","c00ler","2022-11"
"jenkinsci/gradle-plugin/216","c00ler","2022-11"
"jenkinsci/gradle-plugin/216","guylabs","2022-11"
"jenkinsci/core-changelog-generator/26","basil","2022-11"
"jenkinsci/core-changelog-generator/26","basil","2023-04"
"jenkinsci/core-changelog-generator/26","MarkEWaite","2022-11"
"jenkinsci/docker-inbound-agent/294","dduportal","2022-11"
"jenkinsci/versioncolumn-plugin/91","basil","2022-11"
"jenkinsci/versioncolumn-plugin/91","basil","2022-11"
"jenkinsci/versioncolumn-plugin/91","MarkEWaite","2022-11"
"jenkinsci/lockable-resources-plugin/395","MarkEWaite","2022-11"
"jenkinsci/lockable-resources-plugin/395","MarkEWaite","2022-11"
"jenkinsci/lockable-resources-plugin/395","mPokornyETM","2022-11"
"jenkinsci/lib-version-number/66","MarkEWaite","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","jglick","2022-11"
"jenkinsci/docker-workflow-plugin/286","jglick","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","jglick","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-12"
"jenkinsci/docker-workflow-plugin/286","jglick","2022-12"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-12"
"jenkinsci/docker-workflow-plugin/286","jglick","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/docker-workflow-plugin/286","felipecrs","2022-11"
"jenkinsci/generic-event-plugin/9","ant1dot","2023-01"
"jenkinsci/generic-event-plugin/9","ant1dot","2023-02"
"jenkinsci/generic-event-plugin/9","JohnNiang","2023-02"
"jenkinsci/generic-event-plugin/9","nikitakasatkin44","2023-03"
"jenkinsci/generic-event-plugin/9","ant1dot","2023-04"
"jenkinsci/generic-event-plugin/9","ant1dot","2023-04"
"jenkinsci/generic-event-plugin/9","JohnNiang","2023-04"
"jenkinsci/generic-event-plugin/9","JohnNiang","2022-11"
"jenkinsci/generic-event-plugin/9","nikitakasatkin44","2022-12"
"jenkinsci/generic-event-plugin/9","JohnNiang","2023-04"
"jenkinsci/versioncolumn-plugin/88","MarkEWaite","2022-11"
"jenkinsci/jenkins/7357","NotMyFault","2022-11"
"jenkinsci/jenkins/7357","MarkEWaite","2022-11"
"jenkinsci/jenkins/7357","kmartens27","2022-11"
"jenkinsci/jenkins/7357","basil","2022-11"
"jenkinsci/jenkins/7357","NotMyFault","2022-11"
"jenkinsci/versioncolumn-plugin/86","MarkEWaite","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-12"
"jenkinsci/pipeline-utility-steps-plugin/173","rsandell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","rsandell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","daniel-beck","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","daniel-beck","2022-11"
"jenkinsci/pipeline-utility-steps-plugin/173","sboardwell","2022-11"
